Body 56803: x=-8.051667, y=-4.475967, z=7.992058
Body 56804: x=-2.734646, y=12.954935, z=-3.729065
Body 56805: x=3.679770, y=-9.920441, z=-4.284319
Body 56806: x=-3.206102, y=-5.552474, z=-12.181875
Body 56807: x=-1.874137, y=4.756602, z=-9.851196
Body 56808: x=0.877753, y=6.635116, z=1.442791
Body 56809: x=-7.300498, y=1.360362, z=4.060761
Body 56810: x=-7.487350, y=0.222345, z=-10.876511
Body 56811: x=7.246760, y=-11.717122, z=0.372895
Body 56812: x=6.055074, y=-4.458538, z=2.938716
Body 56813: x=-3.484768, y=10.040312, z=-7.969552
Body 56814: x=-1.443277, y=5.309034, z=9.387314
Body 56815: x=12.420213, y=-1.239370, z=-6.941020
Body 56816: x=-1.910942, y=4.759812, z=9.710152
Body 56817: x=6.045964, y=-2.336407, z=-12.427314
Body 56818: x=8.268320, y=-0.235862, z=-1.423834
Body 56819: x=-7.193957, y=4.669162, z=2.697530
Body 56820: x=5.695584, y=6.538451, z=-3.247917
Body 56821: x=2.063318, y=-6.385665, z=10.802338
Body 56822: x=-1.871673, y=9.097569, z=9.981926
Body 56823: x=6.829937, y=-5.171515, z=5.096867
Body 56824: x=-11.126249, y=-3.425573, z=2.481742
Body 56825: x=3.646983, y=-8.140744, z=-7.722269
Body 56826: x=-6.006310, y=3.818060, z=-7.747610
Body 56827: x=5.404438, y=0.310694, z=-4.528288
Body 56828: x=10.038832, y=2.641513, z=8.204351
Body 56829: x=3.460625, y=-12.797153, z=-0.949537
Body 56830: x=7.059205, y=-0.371121, z=-11.647737
Body 56831: x=-12.068977, y=4.363488, z=5.298722
Body 56832: x=0.157326, y=4.612871, z=1.743112
Body 56833: x=-2.431000, y=-3.258998, z=-8.756386
Body 56834: x=-2.737185, y=5.173370, z=-9.371382
Body 56835: x=3.934676, y=13.493868, z=-0.767558
Body 56836: x=5.751492, y=-10.906255, z=4.251018
Body 56837: x=3.112020, y=5.496604, z=-3.471801
Body 56838: x=1.968187, y=4.302312, z=-12.025623
Body 56839: x=8.899899, y=-1.032574, z=7.759646
Body 56840: x=8.277393, y=5.048325, z=5.928203
Body 56841: x=-1.290469, y=-0.696023, z=-15.614492
Body 56842: x=6.788497, y=1.746803, z=12.061010
Body 56843: x=10.778457, y=-1.544547, z=-7.194103
Body 56844: x=-8.470324, y=-9.483155, z=1.650824
Body 56845: x=7.318763, y=-10.215931, z=3.750747
Body 56846: x=4.217274, y=8.971717, z=7.167617
Body 56847: x=-9.460290, y=10.055801, z=0.184293
Body 56848: x=-2.360842, y=-11.497481, z=4.414834
Body 56849: x=3.649449, y=-5.477880, z=-11.486517
Body 56850: x=-4.365667, y=-12.445116, z=-4.481577
Body 56851: x=-4.521035, y=2.231493, z=3.283097
Body 56852: x=-13.075303, y=-1.387794, z=4.244714
Body 56853: x=6.542331, y=5.148991, z=9.184812
Body 56854: x=2.605153, y=-11.246160, z=-4.788713
Body 56855: x=8.195195, y=2.741000, z=-3.417398
Body 56856: x=2.130483, y=8.613677, z=6.138092
Body 56857: x=-12.055708, y=-6.496885, z=1.559169
Body 56858: x=1.431935, y=2.924207, z=7.931198
Body 56859: x=1.852997, y=8.456668, z=-3.657221
Body 56860: x=-8.914716, y=-1.936757, z=-3.841720
Body 56861: x=2.852022, y=-12.399283, z=4.535423
Body 56862: x=0.802178, y=-2.373042, z=10.535526
Body 56863: x=-10.258521, y=4.187521, z=-4.653397
Body 56864: x=-9.760153, y=8.867343, z=-0.331610
Body 56865: x=11.285794, y=7.690657, z=0.145725
Body 56866: x=-4.526689, y=-7.509126, z=7.748906
Body 56867: x=3.224034, y=-13.615112, z=3.501473
Body 56868: x=-7.745633, y=-5.167232, z=-0.484366
Body 56869: x=-13.527336, y=-3.965629, z=3.636481
Body 56870: x=1.858957, y=0.510108, z=-2.546284
Body 56871: x=7.740404, y=8.035301, z=4.692668
Body 56872: x=-7.799767, y=-0.226974, z=-2.613542
Body 56873: x=4.608985, y=-4.681126, z=6.965069
Body 56874: x=13.707442, y=3.800934, z=-3.380435
Body 56875: x=-7.946980, y=7.063264, z=-2.840278
Body 56876: x=-3.299453, y=8.159019, z=-8.061602
Body 56877: x=0.997455, y=15.188570, z=0.126255
Body 56878: x=-1.342073, y=3.354905, z=7.921044
Body 56879: x=-5.223605, y=7.998340, z=-3.723283
Body 56880: x=-4.447621, y=5.339735, z=-3.358248
Body 56881: x=7.684076, y=1.958850, z=-9.850836
Body 56882: x=-13.033454, y=-1.293645, z=6.102831
Body 56883: x=-13.781593, y=4.533174, z=-2.008383
Body 56884: x=-2.081470, y=-4.067477, z=-12.880512
Body 56885: x=-6.370457, y=-9.188737, z=-2.814209
Body 56886: x=5.698189, y=4.015861, z=-6.944917
Body 56887: x=4.511690, y=7.032264, z=-0.530083
Body 56888: x=-6.390852, y=-5.470531, z=1.742035
Body 56889: x=6.962564, y=-1.168846, z=10.384656
Body 56890: x=-0.938214, y=-4.874197, z=8.509076
Body 56891: x=-4.983863, y=0.795181, z=-3.973733
Body 56892: x=0.614729, y=-10.486217, z=8.236207
Body 56893: x=6.783497, y=8.997336, z=-2.174672
Body 56894: x=-11.022659, y=-2.211534, z=7.138637
Body 56895: x=3.757604, y=4.557068, z=-7.222555
Body 56896: x=-10.043777, y=4.898966, z=0.095115
Body 56897: x=0.649052, y=4.942216, z=-13.238304
Body 56898: x=0.389166, y=3.842799, z=0.049763
Body 56899: x=-2.589562, y=-10.845396, z=-2.678713
Body 56900: x=-6.324687, y=4.999010, z=-5.898103
Body 56901: x=-1.811797, y=-3.774289, z=-1.754271
Body 56902: x=12.073196, y=-2.537343, z=0.362690
Body 56903: x=0.898968, y=-3.267279, z=12.774287
Body 56904: x=-13.088593, y=1.019403, z=-6.866576
Body 56905: x=6.345462, y=-7.886240, z=6.079576
Body 56906: x=6.734718, y=9.725089, z=-0.827204
Body 56907: x=10.981692, y=5.192547, z=2.294242
Body 56908: x=4.053204, y=-6.499716, z=4.955168
Body 56909: x=3.956570, y=-6.196249, z=0.009028
Body 56910: x=-15.727646, y=-0.042609, z=-2.472298
Body 56911: x=-11.169470, y=1.177482, z=2.351618
Body 56912: x=6.823069, y=1.923742, z=-2.860537
Body 56913: x=7.166960, y=3.326683, z=-4.768894
Body 56914: x=-1.372380, y=14.343148, z=4.677051
Body 56915: x=-4.817027, y=4.906135, z=7.711009
Body 56916: x=-0.656350, y=5.302057, z=12.656868
Body 56917: x=4.044368, y=-12.853910, z=-4.069462
Body 56918: x=-6.421854, y=-5.798145, z=6.201574
Body 56919: x=10.366687, y=-5.811101, z=-4.723688
Body 56920: x=-8.770150, y=-5.339380, z=4.654888
Body 56921: x=0.183507, y=-6.095381, z=-6.393490
Body 56922: x=-12.586513, y=-6.460505, z=-0.434658
Body 56923: x=-1.301100, y=0.862704, z=-11.803171
Body 56924: x=-1.319438, y=-13.402544, z=5.866844
Body 56925: x=-0.936752, y=8.018450, z=-9.588611
Body 56926: x=4.468542, y=-1.161727, z=-8.512324
Body 56927: x=-1.096075, y=11.983253, z=4.812201
Body 56928: x=8.313972, y=1.974315, z=2.070361
Body 56929: x=5.182113, y=-4.045355, z=3.392769
Body 56930: x=-2.701718, y=-2.908234, z=-4.541865
Body 56931: x=-3.323599, y=-4.583892, z=3.494904
Body 56932: x=-12.071939, y=3.409566, z=-1.280647
Body 56933: x=11.293407, y=-0.672284, z=-4.842212
Body 56934: x=-6.994274, y=-10.429697, z=-0.741021
Body 56935: x=-4.960437, y=-12.747076, z=4.014485
Body 56936: x=4.491477, y=8.508009, z=3.782653
Body 56937: x=9.899754, y=-1.805114, z=2.667294
Body 56938: x=9.747384, y=-6.695483, z=3.448402
Body 56939: x=-2.087530, y=6.901187, z=-8.957100
Body 56940: x=-4.345996, y=6.084809, z=5.784572
Body 56941: x=-1.076284, y=10.205033, z=-8.835570
Body 56942: x=-8.322345, y=-6.348015, z=5.712664
Body 56943: x=14.483183, y=-3.547967, z=-3.526093
Body 56944: x=4.714306, y=9.880351, z=3.255970
Body 56945: x=2.251667, y=-7.977740, z=-11.265915
Body 56946: x=3.703740, y=4.060652, z=-5.365713
Body 56947: x=-7.919559, y=7.860838, z=3.533788
Body 56948: x=-16.792660, y=3.644470, z=0.659954
Body 56949: x=-5.515137, y=-7.649999, z=7.536871
Body 56950: x=-8.956601, y=4.369453, z=8.341493
Body 56951: x=1.681733, y=6.180072, z=5.618156
Body 56952: x=-2.169538, y=0.705894, z=-3.295806
Body 56953: x=-3.663978, y=-0.829712, z=2.788530
Body 56954: x=5.678196, y=6.727808, z=-8.060804
Body 56955: x=0.596681, y=10.049543, z=6.626133
Body 56956: x=-0.759486, y=3.829405, z=3.951941
Body 56957: x=3.069623, y=13.527862, z=0.933696
Body 56958: x=-13.919057, y=-1.052133, z=1.660018
Body 56959: x=3.608906, y=-10.345991, z=-4.729445
Body 56960: x=9.034904, y=-2.631635, z=8.614453
Body 56961: x=0.710573, y=-6.116078, z=1.041010
Body 56962: x=-5.554595, y=-9.580206, z=9.252721
Body 56963: x=11.228540, y=-6.824500, z=-0.295244
Body 56964: x=8.824594, y=-0.005767, z=8.359736
Body 56965: x=-8.586185, y=-7.426118, z=-3.663311
Body 56966: x=6.573366, y=-5.531310, z=-3.766574
Body 56967: x=-2.330377, y=2.231326, z=8.456358
Body 56968: x=-1.261116, y=-2.268634, z=-11.815502
Body 56969: x=3.685983, y=9.958323, z=-0.510364
Body 56970: x=-2.398066, y=-11.372752, z=6.601361
Body 56971: x=2.104225, y=4.725639, z=9.659346
Body 56972: x=3.372942, y=-0.351339, z=13.672553
Body 56973: x=-0.284061, y=-4.763892, z=8.973731
Body 56974: x=1.017775, y=9.323104, z=3.461790
Body 56975: x=4.845255, y=5.610692, z=3.751426
Body 56976: x=-6.253517, y=11.945396, z=-2.458022
Body 56977: x=-2.117118, y=1.885852, z=12.834084
Body 56978: x=2.896107, y=2.277261, z=-12.873077
Body 56979: x=-2.250361, y=4.595747, z=-13.327096
Body 56980: x=4.384101, y=-0.115668, z=-7.682767
Body 56981: x=12.914656, y=-5.415708, z=-3.412752
Body 56982: x=4.639170, y=2.749664, z=14.067297
Body 56983: x=-0.050836, y=6.351435, z=5.728646
Body 56984: x=4.286325, y=6.483471, z=4.718455
Body 56985: x=-6.200356, y=-0.715296, z=12.154825
Body 56986: x=10.635646, y=6.229992, z=-4.134377
Body 56987: x=0.723930, y=9.338341, z=-2.657686
Body 56988: x=6.495587, y=-5.849164, z=8.184942
Body 56989: x=2.113522, y=-2.918506, z=-13.649899
Body 56990: x=6.160379, y=-6.129469, z=-3.343020
Body 56991: x=2.628558, y=1.030928, z=15.429245
Body 56992: x=0.027897, y=5.212223, z=-11.073428
Body 56993: x=11.872519, y=0.063758, z=6.545337
Body 56994: x=-6.575377, y=5.186899, z=6.901027
Body 56995: x=-8.645007, y=4.720737, z=-6.836411
Body 56996: x=1.536504, y=-7.402086, z=-3.522382
Body 56997: x=4.091968, y=3.847583, z=-10.549284
Body 56998: x=0.932049, y=-1.750028, z=-10.318088
Body 56999: x=6.496665, y=0.289116, z=-13.664948
Body 57000: x=0.674262, y=8.751393, z=9.922742
Body 57001: x=-0.311045, y=10.647516, z=2.387213
Body 57002: x=-8.187812, y=-7.304437, z=0.045058
Body 57003: x=12.302377, y=1.093989, z=-1.080163
Body 57004: x=-3.368756, y=8.104383, z=-4.763535
Body 57005: x=-1.800330, y=-9.307787, z=9.861799
Body 57006: x=4.795031, y=-5.247667, z=-7.667214
Body 57007: x=-6.440837, y=-8.025948, z=5.417466
Body 57008: x=3.947399, y=-3.561620, z=-4.891727
Body 57009: x=5.293517, y=3.025985, z=-11.484034
Body 57010: x=-10.168868, y=-0.422698, z=1.891419
Body 57011: x=-3.424519, y=1.738606, z=1.625777
Body 57012: x=-9.079124, y=-7.298394, z=4.246325
Body 57013: x=2.472617, y=0.374610, z=-0.873032
Body 57014: x=-11.434910, y=-1.578436, z=0.721903
Body 57015: x=4.065552, y=1.848456, z=-11.726780
Body 57016: x=3.046258, y=-13.097486, z=-1.680780
Body 57017: x=8.588920, y=2.887982, z=1.214581
Body 57018: x=3.351530, y=-10.401306, z=8.062773
Body 57019: x=-7.637092, y=-7.826200, z=4.969741
Body 57020: x=-3.584112, y=8.943020, z=7.883944
Body 57021: x=-5.261403, y=9.505200, z=3.166595
Body 57022: x=-6.844680, y=8.074863, z=5.981079
Body 57023: x=-14.018255, y=-5.426950, z=-1.075458
Body 57024: x=-2.763273, y=-1.188219, z=-2.395556
Body 57025: x=1.817124, y=-5.677343, z=1.047630
Body 57026: x=-9.345022, y=6.607584, z=3.942183
Body 57027: x=14.383691, y=1.454144, z=4.307887
Body 57028: x=-7.452042, y=-5.721699, z=-1.210581
Body 57029: x=14.759890, y=1.047096, z=-4.257109
Body 57030: x=-13.388000, y=-0.731897, z=1.525799
Body 57031: x=-0.387476, y=-9.988848, z=-9.739819
Body 57032: x=9.971740, y=4.072634, z=-6.419782
Body 57033: x=9.890906, y=7.727397, z=1.545123
Body 57034: x=-11.019783, y=0.513678, z=-2.629443
Body 57035: x=3.362056, y=13.060557, z=2.507116
Body 57036: x=0.405096, y=13.588515, z=1.774032
Body 57037: x=-7.966797, y=-9.859210, z=-3.330715
Body 57038: x=0.890525, y=2.767947, z=7.464274
Body 57039: x=8.801805, y=-8.344501, z=2.900296
Body 57040: x=1.656324, y=-11.897119, z=2.008901
Body 57041: x=5.336099, y=8.440045, z=-7.135861
Body 57042: x=11.546616, y=0.604469, z=-4.953446
Body 57043: x=-12.909727, y=-4.493405, z=0.619447
Body 57044: x=-13.212334, y=-1.955664, z=1.023843
Body 57045: x=-0.868842, y=-5.047996, z=-12.808536
Body 57046: x=-8.778256, y=-4.178292, z=-2.755717
Body 57047: x=-1.252628, y=5.456791, z=-3.965614
Body 57048: x=1.446954, y=11.167117, z=-3.974818
Body 57049: x=2.087527, y=5.866831, z=-11.279554
Body 57050: x=-5.423566, y=-6.422629, z=10.049180
Body 57051: x=2.428182, y=-4.831984, z=6.591010
Body 57052: x=4.914071, y=-12.830158, z=-3.513316
Body 57053: x=-4.691633, y=-2.247945, z=-13.433963
Body 57054: x=-7.585269, y=-10.244042, z=1.401955
Body 57055: x=-14.063239, y=-0.532983, z=-3.805261
Body 57056: x=-0.210610, y=-7.367023, z=3.582834
Body 57057: x=1.818864, y=-9.208969, z=-4.387850
Body 57058: x=-8.239783, y=-1.629464, z=-7.541009
Body 57059: x=10.339157, y=-6.681018, z=4.303579
Body 57060: x=4.524298, y=-2.317687, z=0.149085
Body 57061: x=-3.943279, y=10.739300, z=-3.264322
Body 57062: x=-7.073933, y=11.148019, z=0.480988
Body 57063: x=-6.989214, y=-5.733972, z=-5.831930
Body 57064: x=-14.360685, y=-1.305064, z=-3.386321
Body 57065: x=9.773803, y=1.419898, z=-9.032167
Body 57066: x=1.733393, y=9.578737, z=-2.671050
Body 57067: x=-0.100334, y=11.657757, z=-0.385846
Body 57068: x=12.076055, y=-1.093325, z=3.715954
Body 57069: x=-4.638549, y=8.785951, z=0.986324
Body 57070: x=-4.973666, y=2.343196, z=-11.814590
Body 57071: x=6.440752, y=4.269775, z=-1.176507
Body 57072: x=1.312375, y=-9.256573, z=-9.286239
Body 57073: x=0.893517, y=-12.817330, z=3.645414
Body 57074: x=-2.935241, y=-0.954554, z=-4.505834
Body 57075: x=-2.362921, y=-5.830011, z=2.393796
Body 57076: x=-15.092209, y=-2.089819, z=-2.192459
Body 57077: x=2.069674, y=-10.047716, z=-8.105619
Body 57078: x=-13.842612, y=2.373964, z=-1.884960
Body 57079: x=-3.951262, y=-3.584117, z=13.643411
Body 57080: x=0.558678, y=3.219394, z=-5.331617
Body 57081: x=7.076817, y=-10.562879, z=-3.890083
Body 57082: x=-4.447695, y=-8.910431, z=4.226057
Body 57083: x=3.458453, y=13.382184, z=-0.697528
Body 57084: x=0.206950, y=14.391523, z=1.310847
Body 57085: x=0.963639, y=-12.337698, z=-2.664560
Body 57086: x=3.100852, y=-2.967791, z=6.616937
Body 57087: x=2.999221, y=3.386103, z=-11.905622
Body 57088: x=-4.876278, y=4.824591, z=9.709904
Body 57089: x=13.793242, y=-6.116385, z=0.240029
Body 57090: x=-2.114660, y=-4.687328, z=-7.633341
Body 57091: x=-9.161273, y=9.193665, z=0.636386
Body 57092: x=-3.143942, y=3.320081, z=2.590499
Body 57093: x=-2.056760, y=-8.223340, z=-2.424175
Body 57094: x=11.628459, y=6.566473, z=-2.713227
Body 57095: x=7.564246, y=8.909348, z=-8.020048
Body 57096: x=-3.341652, y=-0.046213, z=-1.086407
Body 57097: x=6.178592, y=-2.171961, z=-12.202571
Body 57098: x=-9.177466, y=-6.223703, z=-4.281707
Body 57099: x=1.317039, y=-0.319058, z=14.545243
Body 57100: x=10.812698, y=4.436313, z=-5.766407
Body 57101: x=5.381149, y=-10.502035, z=-5.475364
Body 57102: x=4.160489, y=7.780898, z=-0.575740
Body 57103: x=7.357303, y=3.323938, z=-1.750621
Body 57104: x=-10.513900, y=-1.841675, z=-1.850676
Body 57105: x=0.153145, y=-5.766136, z=-7.322617
Body 57106: x=-3.285898, y=-2.201393, z=13.158680
Body 57107: x=2.050469, y=-4.105927, z=5.275453
Body 57108: x=-4.553032, y=5.758436, z=-5.793762
Body 57109: x=1.309570, y=11.050432, z=-2.272220
Body 57110: x=-0.620249, y=0.103806, z=-14.832678
Body 57111: x=1.033218, y=0.197772, z=14.390643
Body 57112: x=-1.150350, y=0.745300, z=12.844180
Body 57113: x=-9.545197, y=9.227798, z=2.461544
Body 57114: x=-2.934366, y=-5.496194, z=-3.800805
Body 57115: x=1.186804, y=4.878433, z=8.971377
Body 57116: x=-5.161627, y=-13.447742, z=0.705538
Body 57117: x=3.084234, y=10.953791, z=-7.344519
Body 57118: x=1.678948, y=-8.220826, z=2.531079
Body 57119: x=3.754337, y=10.211297, z=1.200435
Body 57120: x=-2.837558, y=-4.870272, z=2.438696
Body 57121: x=-4.347564, y=-8.605688, z=-9.092655
Body 57122: x=-2.792021, y=-14.474834, z=1.473116
Body 57123: x=-7.446603, y=-2.650734, z=9.257458
Body 57124: x=-13.874922, y=-4.684250, z=-1.937994
Body 57125: x=-2.260936, y=2.957441, z=-3.705625
Body 57126: x=-10.841202, y=-7.475849, z=-2.084459
Body 57127: x=6.171937, y=-6.036466, z=2.220846
Body 57128: x=-8.955703, y=6.026673, z=0.286007
Body 57129: x=1.242494, y=-0.251655, z=-5.569738
Body 57130: x=11.367910, y=-0.991913, z=-5.878032
Body 57131: x=-0.135897, y=1.018481, z=-9.540494
Body 57132: x=-3.542833, y=-1.371892, z=-4.088343
Body 57133: x=-3.433077, y=-13.125068, z=4.582894
Body 57134: x=10.551663, y=3.147314, z=4.884266
Body 57135: x=5.656109, y=0.091321, z=-5.967842
Body 57136: x=11.654335, y=-4.408709, z=-3.892044
Body 57137: x=-7.793240, y=-0.162453, z=-2.111347
Body 57138: x=0.484132, y=4.048039, z=-4.192112
Body 57139: x=3.719300, y=0.560515, z=-11.416641
Body 57140: x=-7.756094, y=-0.535953, z=-10.775404
Body 57141: x=-6.084510, y=-4.702365, z=-8.151044
Body 57142: x=-0.741110, y=2.778265, z=4.768328
Body 57143: x=-4.738869, y=4.880359, z=10.996372
Body 57144: x=8.243307, y=6.092183, z=-6.257644
Body 57145: x=5.228781, y=1.401730, z=-5.777582
Body 57146: x=6.685208, y=-2.758336, z=9.067583
Body 57147: x=-7.321122, y=-3.389869, z=9.267564
Body 57148: x=-12.225236, y=-0.107350, z=6.421090
Body 57149: x=0.649014, y=6.919648, z=-13.096408
Body 57150: x=-0.800121, y=2.285528, z=13.364315
Body 57151: x=-4.965533, y=-4.476486, z=-3.106689
Body 57152: x=-1.738470, y=-2.714388, z=-0.576534
Body 57153: x=-1.438875, y=-3.896895, z=-12.755058
Body 57154: x=-0.367420, y=5.314842, z=8.196234
Body 57155: x=8.514894, y=7.373093, z=-3.103475
Body 57156: x=6.897278, y=7.332171, z=-5.427364
Body 57157: x=-2.200485, y=0.114478, z=10.561220
Body 57158: x=1.664503, y=-5.432943, z=-2.841968
Body 57159: x=0.520598, y=-12.291795, z=-3.187244
Body 57160: x=-13.793146, y=-0.253303, z=2.084518
Body 57161: x=-3.976069, y=-6.737483, z=-10.375175
Body 57162: x=10.164090, y=4.235976, z=1.848316
Body 57163: x=8.136804, y=-7.241521, z=3.968791
Body 57164: x=9.907589, y=-5.162476, z=-0.311219
Body 57165: x=13.782045, y=3.182703, z=0.229043
Body 57166: x=5.135697, y=-2.878633, z=13.995513
Body 57167: x=7.093165, y=1.048765, z=12.676861
Body 57168: x=9.246800, y=-5.711806, z=4.829685
Body 57169: x=10.995862, y=-3.302213, z=5.344581
Body 57170: x=-0.118535, y=0.197222, z=-10.134801
Body 57171: x=5.636800, y=7.662714, z=-0.356719
Body 57172: x=10.869112, y=-0.505659, z=5.837317
Body 57173: x=0.744962, y=8.074475, z=-3.986823
Body 57174: x=5.370435, y=-3.357578, z=-11.786166
Body 57175: x=8.145416, y=-3.696273, z=-8.247455
Body 57176: x=-4.545514, y=5.411445, z=8.787619
Body 57177: x=8.015346, y=-2.092435, z=9.672360
Body 57178: x=6.736923, y=6.132571, z=3.665577
Body 57179: x=9.170301, y=3.948109, z=-1.470078
Body 57180: x=0.189877, y=-4.224361, z=-5.903307
Body 57181: x=2.919935, y=3.394549, z=-10.158097
Body 57182: x=8.685358, y=-3.428391, z=8.468926
Body 57183: x=5.853400, y=2.729137, z=12.253989
Body 57184: x=0.552434, y=3.002887, z=6.257156
Body 57185: x=-9.215401, y=-9.504955, z=-0.876319
Body 57186: x=4.278248, y=-7.431744, z=-0.477401
Body 57187: x=-1.522750, y=3.906196, z=-13.882380
Body 57188: x=0.876590, y=-3.845503, z=1.687423
Body 57189: x=-1.484073, y=-3.853253, z=13.225036
Body 57190: x=-5.801509, y=-4.172718, z=2.776615
Body 57191: x=0.124793, y=-2.934273, z=0.125550
Body 57192: x=5.129708, y=2.762637, z=13.017538
Body 57193: x=4.344637, y=0.498411, z=11.480050
Body 57194: x=1.301653, y=-0.981644, z=14.787858
Body 57195: x=-8.221298, y=9.200380, z=0.489565
Body 57196: x=12.787566, y=-6.304532, z=1.290020
Body 57197: x=5.613989, y=9.449356, z=-0.236130
Body 57198: x=-3.325626, y=-1.976248, z=-13.458454
Body 57199: x=12.159708, y=-2.965245, z=0.169549
Body 57200: x=-5.489902, y=-6.850703, z=-7.847547
Body 57201: x=8.273458, y=6.170156, z=4.796096
Body 57202: x=-3.906284, y=-12.334814, z=2.698647
Body 57203: x=-3.526106, y=-11.993372, z=4.446104
Body 57204: x=-1.563492, y=-7.347636, z=5.951696
Body 57205: x=-8.155083, y=-5.756678, z=6.123712
Body 57206: x=10.489480, y=4.679614, z=-1.862987
Body 57207: x=-2.530020, y=-2.016907, z=8.139188
Body 57208: x=-0.815087, y=1.258832, z=3.611865
Body 57209: x=3.285238, y=-2.508673, z=-12.013040
Body 57210: x=-9.703969, y=0.557690, z=-2.932651
Body 57211: x=1.016669, y=1.981821, z=12.517005
Body 57212: x=5.292292, y=3.103767, z=0.935291
Body 57213: x=-11.633260, y=-5.968723, z=-2.554147
Body 57214: x=0.781226, y=-12.916252, z=3.062006
Body 57215: x=9.191595, y=2.928138, z=1.329222
Body 57216: x=-1.308157, y=-6.695521, z=11.870158
Body 57217: x=-1.961511, y=8.597477, z=6.374283
Body 57218: x=6.154612, y=-2.390475, z=5.141342
Body 57219: x=-2.730233, y=3.195625, z=-9.181451
Body 57220: x=-6.407169, y=-17.300507, z=-0.687120
Body 57221: x=-10.308395, y=3.947256, z=-6.663008
Body 57222: x=-8.197248, y=0.517622, z=-10.677864
Body 57223: x=-0.790146, y=-5.273786, z=8.181231
Body 57224: x=-5.306318, y=6.894856, z=1.642499
Body 57225: x=-5.491371, y=6.760762, z=-9.014427
Body 57226: x=-1.284021, y=2.412024, z=-7.973358
Body 57227: x=5.793334, y=4.287661, z=7.839797
Body 57228: x=-4.066710, y=-9.248656, z=1.287142
Body 57229: x=-13.515835, y=1.957670, z=3.033557
Body 57230: x=0.064320, y=-6.935524, z=-4.551076
Body 57231: x=11.880283, y=-6.600240, z=0.028025
