Body 4514: x=5.247939, y=-0.269233, z=-12.064433
Body 4515: x=-1.019460, y=-0.603060, z=6.353993
Body 4516: x=-2.108264, y=-2.872425, z=4.852005
Body 4517: x=2.808720, y=-4.523974, z=2.283352
Body 4518: x=2.504219, y=-6.330994, z=-0.077459
Body 4519: x=0.335610, y=-6.547265, z=0.475319
Body 4520: x=-1.620150, y=-2.980619, z=4.024053
Body 4521: x=-1.063723, y=-1.011395, z=6.804237
Body 4522: x=2.277547, y=-3.221293, z=3.511278
Body 4523: x=5.050588, y=-0.907331, z=-1.248214
Body 4524: x=-0.032646, y=3.910654, z=2.484129
Body 4525: x=0.205213, y=4.908167, z=1.692509
Body 4526: x=-2.773047, y=0.325139, z=-3.774729
Body 4527: x=-5.657680, y=2.005728, z=-0.027365
Body 4528: x=-1.783403, y=-3.827852, z=-1.437133
Body 4529: x=-1.526067, y=-3.865318, z=-1.418638
Body 4530: x=0.836202, y=2.326931, z=4.524176
Body 4531: x=-5.771157, y=-1.257718, z=0.135522
Body 4532: x=0.922903, y=1.130531, z=-5.305609
Body 4533: x=-2.001912, y=5.899012, z=1.602184
Body 4534: x=-2.723976, y=-4.788314, z=0.103892
Body 4535: x=1.349561, y=4.334792, z=-0.076240
Body 4536: x=-0.165930, y=-2.935055, z=4.694275
Body 4537: x=-0.122082, y=-4.578392, z=-3.407705
Body 4538: x=-6.088219, y=-1.914023, z=1.805016
Body 4539: x=-2.990758, y=-5.761712, z=-0.084115
Body 4540: x=-0.125085, y=-3.346498, z=0.984086
Body 4541: x=0.357297, y=-3.017375, z=3.854315
Body 4542: x=4.211852, y=1.373629, z=-2.194754
Body 4543: x=1.770661, y=-3.784965, z=1.632674
Body 4544: x=3.013829, y=-4.760707, z=-0.635523
Body 4545: x=-5.438310, y=-1.919904, z=-0.770965
Body 4546: x=-2.130236, y=1.624721, z=-0.492070
Body 4547: x=-0.960248, y=6.485844, z=-1.946926
Body 4548: x=-7.107702, y=0.789976, z=1.079261
Body 4549: x=-4.389256, y=2.639270, z=1.998156
Body 4550: x=2.654083, y=-2.852087, z=3.706396
Body 4551: x=-2.212218, y=-3.812793, z=2.334483
Body 4552: x=-1.438132, y=1.138255, z=3.405935
Body 4553: x=-4.342443, y=-2.606421, z=-1.533661
Body 4554: x=-0.244423, y=4.802039, z=-3.633586
Body 4555: x=2.824136, y=-2.861495, z=0.428150
Body 4556: x=0.655811, y=1.815983, z=0.483525
Body 4557: x=-5.859773, y=1.432853, z=-1.179104
Body 4558: x=0.657744, y=0.101004, z=3.883971
Body 4559: x=-4.212082, y=2.162681, z=0.965463
Body 4560: x=1.115687, y=1.361435, z=-3.140379
Body 4561: x=-0.633676, y=1.556094, z=-3.720165
Body 4562: x=1.268602, y=-4.822307, z=-1.393317
Body 4563: x=2.357272, y=-0.528774, z=-4.872581
Body 4564: x=-2.863153, y=0.088239, z=-4.464118
Body 4565: x=5.025288, y=-1.260757, z=1.180702
Body 4566: x=2.225151, y=4.807850, z=-0.696147
Body 4567: x=2.415209, y=3.570190, z=-0.811691
Body 4568: x=-1.334549, y=1.045943, z=3.507997
Body 4569: x=6.339449, y=-1.272194, z=0.679851
Body 4570: x=-4.082415, y=-3.941071, z=1.000080
Body 4571: x=-0.361225, y=-4.752199, z=-4.242456
Body 4572: x=-2.551372, y=0.614458, z=1.581759
Body 4573: x=-4.184061, y=1.675471, z=-3.024332
Body 4574: x=5.434498, y=-1.474164, z=1.274426
Body 4575: x=2.816883, y=-0.508047, z=5.761410
Body 4576: x=1.526780, y=0.567884, z=-3.506288
Body 4577: x=1.042898, y=2.691234, z=2.356137
Body 4578: x=2.221746, y=-0.210345, z=5.000618
Body 4579: x=-4.044507, y=-2.716244, z=0.034610
Body 4580: x=2.810685, y=1.037043, z=-1.931487
Body 4581: x=2.028277, y=0.915014, z=4.041029
Body 4582: x=-1.046990, y=-5.040597, z=-3.173586
Body 4583: x=-1.021136, y=-4.075624, z=-3.568001
Body 4584: x=-1.677242, y=-5.528692, z=1.164872
Body 4585: x=1.534063, y=1.488281, z=-6.520944
Body 4586: x=-0.213346, y=-1.221824, z=5.047629
Body 4587: x=4.100158, y=3.026364, z=-0.958984
Body 4588: x=0.572128, y=-4.608087, z=1.963270
Body 4589: x=7.074446, y=0.590874, z=1.215535
Body 4590: x=-4.886710, y=-3.328695, z=-0.949359
Body 4591: x=-2.737801, y=0.893028, z=-5.701932
Body 4592: x=-0.710172, y=6.123405, z=-1.591272
Body 4593: x=-1.458200, y=-0.108603, z=-1.414711
Body 4594: x=7.703042, y=-6.291863, z=0.481332
Body 4595: x=6.640300, y=1.393002, z=1.134969
Body 4596: x=-4.145273, y=4.037582, z=-0.282955
Body 4597: x=0.048910, y=-0.247999, z=-0.669203
Body 4598: x=-4.809185, y=0.915998, z=3.135509
Body 4599: x=4.459120, y=0.117668, z=-4.117292
Body 4600: x=1.120803, y=4.734162, z=0.163838
Body 4601: x=-4.342175, y=-2.161147, z=-1.508961
Body 4602: x=-6.958063, y=3.523374, z=10.774701
Body 4603: x=3.384148, y=-0.134803, z=3.086997
Body 4604: x=1.316694, y=2.893428, z=-3.081481
Body 4605: x=1.430960, y=0.747701, z=5.007743
Body 4606: x=-0.167019, y=6.286205, z=-2.484154
Body 4607: x=-3.355477, y=-0.042451, z=-4.084793
Body 4608: x=-3.214369, y=3.330464, z=-1.996698
Body 4609: x=1.424709, y=-0.136517, z=-6.298523
Body 4610: x=3.270107, y=5.548999, z=0.706003
Body 4611: x=3.451204, y=1.576097, z=-0.409848
Body 4612: x=-0.163866, y=1.847310, z=-2.536859
Body 4613: x=-4.032269, y=2.951248, z=-2.740867
Body 4614: x=1.364989, y=0.023747, z=-2.346647
Body 4615: x=1.550767, y=-3.067717, z=1.296106
Body 4616: x=2.721327, y=3.535234, z=-0.947311
Body 4617: x=-4.381631, y=-3.672854, z=-0.187765
Body 4618: x=3.427688, y=2.261045, z=3.590271
Body 4619: x=5.306462, y=2.500511, z=-1.464325
Body 4620: x=4.460898, y=-2.279631, z=2.463812
Body 4621: x=-1.116273, y=-3.800973, z=1.343167
Body 4622: x=1.541736, y=-0.703224, z=0.651304
Body 4623: x=-2.483838, y=1.617055, z=-5.465718
Body 4624: x=2.141766, y=3.952990, z=-3.458840
Body 4625: x=1.059397, y=-4.636357, z=2.556820
Body 4626: x=-0.350508, y=-7.110596, z=-1.074176
Body 4627: x=-0.379447, y=-0.559394, z=-5.010887
Body 4628: x=-2.521651, y=1.466670, z=4.138934
Body 4629: x=0.237866, y=0.023917, z=2.282982
Body 4630: x=-2.590978, y=-1.407909, z=6.008867
Body 4631: x=-3.752710, y=-2.941494, z=1.196671
Body 4632: x=-2.727087, y=1.816133, z=3.968387
Body 4633: x=-0.123653, y=5.074697, z=-3.846618
Body 4634: x=-6.257203, y=1.266471, z=-1.637598
Body 4635: x=0.283852, y=-0.944050, z=-5.823497
Body 4636: x=-3.308552, y=0.844232, z=-5.532116
Body 4637: x=-1.785406, y=-1.851947, z=-5.336254
Body 4638: x=0.285031, y=5.560202, z=2.292199
Body 4639: x=-1.600568, y=-3.086905, z=2.310280
Body 4640: x=-0.256296, y=-0.001073, z=-0.777851
Body 4641: x=-0.790597, y=-4.108850, z=-1.094067
Body 4642: x=3.008343, y=-2.571257, z=2.390282
Body 4643: x=0.907568, y=5.072256, z=-1.510557
Body 4644: x=-0.646800, y=3.712845, z=3.212481
Body 4645: x=-3.112248, y=3.298988, z=-2.377835
Body 4646: x=-0.513150, y=3.753719, z=-1.147922
Body 4647: x=-0.979260, y=-6.336123, z=0.484499
Body 4648: x=-0.181534, y=-0.142481, z=4.749238
Body 4649: x=-1.569813, y=-1.199289, z=-5.164423
Body 4650: x=4.515992, y=1.346284, z=-1.241156
Body 4651: x=-3.522992, y=1.889125, z=1.334500
Body 4652: x=1.920534, y=2.731736, z=4.414036
Body 4653: x=-1.306017, y=0.454873, z=-1.979937
Body 4654: x=1.117939, y=1.930340, z=2.205703
Body 4655: x=1.764334, y=-2.314434, z=3.252674
Body 4656: x=-0.849647, y=3.104275, z=3.014910
Body 4657: x=5.990160, y=-2.087132, z=-1.652250
Body 4658: x=2.595776, y=-3.628597, z=3.413349
Body 4659: x=0.047647, y=5.727623, z=2.883806
Body 4660: x=-0.791284, y=4.851465, z=-2.685441
Body 4661: x=-1.525633, y=6.314768, z=0.942325
Body 4662: x=-0.649669, y=6.046573, z=-1.840425
Body 4663: x=5.616453, y=1.249644, z=-2.834045
Body 4664: x=-6.499991, y=-1.291068, z=-1.281490
Body 4665: x=-0.044503, y=-5.328453, z=-3.604802
Body 4666: x=0.897740, y=1.199085, z=0.325934
Body 4667: x=-2.073461, y=-4.389513, z=-0.273505
Body 4668: x=-0.141796, y=2.568444, z=-4.356551
Body 4669: x=-5.216467, y=1.149246, z=0.571350
Body 4670: x=1.867540, y=5.312125, z=-1.878588
Body 4671: x=-0.045381, y=-2.829192, z=-4.952232
Body 4672: x=0.082490, y=1.375640, z=4.974778
Body 4673: x=-2.637049, y=1.626325, z=-1.210668
Body 4674: x=0.723347, y=-1.929103, z=1.751330
Body 4675: x=-1.598545, y=1.456359, z=-6.607633
Body 4676: x=-2.400799, y=-3.615987, z=2.497104
Body 4677: x=5.619722, y=-0.690206, z=3.055035
Body 4678: x=-0.105381, y=2.684531, z=2.485686
Body 4679: x=5.768636, y=2.093999, z=-1.377510
Body 4680: x=0.833640, y=-2.362995, z=6.370885
Body 4681: x=-0.858039, y=5.368797, z=1.098834
Body 4682: x=0.435612, y=-4.647693, z=-3.514863
Body 4683: x=1.373546, y=-1.417642, z=-3.428970
Body 4684: x=-1.211359, y=-3.139431, z=-3.878252
Body 4685: x=5.583309, y=-0.679919, z=-2.587790
Body 4686: x=0.060002, y=0.613480, z=4.881788
Body 4687: x=3.065041, y=-1.425502, z=-6.221663
Body 4688: x=-0.944550, y=1.446302, z=-2.477668
Body 4689: x=-3.915534, y=-1.441702, z=2.794889
Body 4690: x=-0.824993, y=5.035508, z=3.604653
Body 4691: x=-0.399115, y=-0.503333, z=0.903217
Body 4692: x=-2.220884, y=-0.765429, z=2.627956
Body 4693: x=-2.770629, y=3.169013, z=-1.577914
Body 4694: x=-5.226045, y=-0.144469, z=1.810320
Body 4695: x=-0.478790, y=-6.227260, z=1.597183
Body 4696: x=-0.824398, y=5.549132, z=-3.512794
Body 4697: x=-2.482892, y=0.924410, z=-5.920852
Body 4698: x=2.258620, y=-2.733973, z=-4.382247
Body 4699: x=-0.233315, y=2.732324, z=-5.948841
Body 4700: x=3.552363, y=-2.728467, z=2.451625
Body 4701: x=-2.333564, y=4.102431, z=-1.476660
Body 4702: x=-4.491207, y=-3.167418, z=-1.787391
Body 4703: x=-0.672584, y=3.886628, z=-0.783894
Body 4704: x=-3.396981, y=-0.589908, z=4.926961
Body 4705: x=3.262566, y=-0.747141, z=1.523459
Body 4706: x=-4.279440, y=-1.255312, z=-2.574864
Body 4707: x=-2.864983, y=0.977079, z=-5.087972
Body 4708: x=0.893764, y=-2.680867, z=5.159823
Body 4709: x=-3.194623, y=3.325628, z=-1.625836
Body 4710: x=4.695861, y=2.513994, z=-1.075997
Body 4711: x=-4.005674, y=1.635502, z=2.149169
Body 4712: x=-1.159574, y=-1.915689, z=-5.977297
Body 4713: x=-0.114442, y=-1.029320, z=-7.061618
Body 4714: x=-2.356904, y=0.473145, z=1.483632
Body 4715: x=-0.551117, y=1.671320, z=-1.231224
Body 4716: x=-4.094779, y=-0.199963, z=0.072405
Body 4717: x=-1.889302, y=-1.941536, z=4.817580
Body 4718: x=-2.672730, y=-2.998355, z=3.414893
Body 4719: x=4.238190, y=2.636109, z=2.187768
Body 4720: x=-3.663708, y=3.214462, z=-2.892748
Body 4721: x=-1.034662, y=3.620600, z=-3.727001
Body 4722: x=-0.552761, y=-5.555968, z=-1.289557
Body 4723: x=3.786055, y=0.297710, z=-3.825861
Body 4724: x=-6.008790, y=1.309721, z=-0.001330
Body 4725: x=-0.738957, y=-1.725392, z=5.404224
Body 4726: x=-3.077982, y=5.932971, z=-0.237009
Body 4727: x=-1.881371, y=-3.639012, z=-1.478847
Body 4728: x=1.349114, y=-1.394167, z=-1.758380
Body 4729: x=-0.200311, y=-3.099379, z=1.104232
Body 4730: x=-5.946472, y=-0.042662, z=-3.007488
Body 4731: x=0.538698, y=-4.038815, z=3.595395
Body 4732: x=-2.859364, y=1.603001, z=3.035628
Body 4733: x=-0.471915, y=6.777716, z=1.214018
Body 4734: x=2.234756, y=-1.887876, z=-8.787462
Body 4735: x=-3.564130, y=-2.880964, z=0.719446
Body 4736: x=-3.582872, y=1.124647, z=2.276072
Body 4737: x=1.389535, y=3.599771, z=2.590725
Body 4738: x=1.825756, y=1.694579, z=-4.851757
Body 4739: x=-0.926336, y=-3.363129, z=-5.329955
Body 4740: x=-1.857437, y=2.473100, z=-0.843295
Body 4741: x=0.201138, y=-3.686259, z=-3.010913
Body 4742: x=-1.410508, y=4.982724, z=1.236645
Body 4743: x=-1.680635, y=-4.534537, z=3.236812
Body 4744: x=-4.128303, y=2.597940, z=-1.461531
Body 4745: x=-0.300622, y=-1.756478, z=0.135871
Body 4746: x=0.116303, y=3.296485, z=2.540598
Body 4747: x=0.614338, y=-1.665535, z=4.286887
Body 4748: x=-1.926428, y=1.416250, z=-1.662288
Body 4749: x=-1.043802, y=-4.637995, z=1.089745
Body 4750: x=1.071388, y=4.174258, z=6.229082
Body 4751: x=1.018357, y=-1.113011, z=-6.241769
Body 4752: x=-2.099094, y=2.351563, z=-1.587687
Body 4753: x=-1.603670, y=-2.399245, z=-1.728040
Body 4754: x=0.786599, y=4.054654, z=1.012226
Body 4755: x=3.730349, y=-4.156590, z=1.177258
Body 4756: x=-4.128238, y=1.773326, z=3.050726
Body 4757: x=-4.582876, y=-1.278941, z=1.429803
Body 4758: x=-1.216467, y=2.823260, z=4.542045
Body 4759: x=-2.186933, y=-2.553853, z=-6.495320
Body 4760: x=3.543554, y=-1.927662, z=2.952581
Body 4761: x=-4.890128, y=-2.340282, z=0.348029
Body 4762: x=3.316841, y=-0.119335, z=5.535852
Body 4763: x=-4.917074, y=-1.414368, z=-2.055010
Body 4764: x=-0.465006, y=-0.858278, z=-4.879835
Body 4765: x=-0.829433, y=-6.452295, z=2.366800
Body 4766: x=-4.687232, y=1.085985, z=-3.360802
Body 4767: x=-1.471471, y=-0.291656, z=-6.951019
Body 4768: x=2.328975, y=-4.220102, z=-1.535112
Body 4769: x=-5.561202, y=1.263210, z=2.523854
Body 4770: x=1.525748, y=2.270327, z=-4.883878
Body 4771: x=-0.640714, y=-6.683182, z=-1.362626
Body 4772: x=-4.008660, y=4.156854, z=-0.471514
Body 4773: x=-3.911051, y=-5.056224, z=-0.053231
Body 4774: x=3.991511, y=-4.051757, z=0.087853
Body 4775: x=1.989271, y=5.343350, z=1.236015
Body 4776: x=0.431166, y=2.494190, z=1.515244
Body 4777: x=2.939673, y=-3.071631, z=-1.633181
Body 4778: x=-0.049769, y=-2.429966, z=1.845228
Body 4779: x=2.675709, y=0.733448, z=3.695209
Body 4780: x=-2.068836, y=-2.683648, z=-4.289670
Body 4781: x=-0.289916, y=-0.228648, z=-4.646893
Body 4782: x=-0.285875, y=-5.329496, z=0.445335
Body 4783: x=-0.915875, y=2.884082, z=-5.160810
Body 4784: x=3.637993, y=1.066961, z=-0.727061
Body 4785: x=2.215881, y=-4.243776, z=2.419556
Body 4786: x=-3.134668, y=-0.868079, z=-1.612836
Body 4787: x=1.033894, y=-5.303264, z=2.506579
Body 4788: x=-4.461465, y=-1.257663, z=2.979616
Body 4789: x=-4.169350, y=-2.414661, z=-2.383701
Body 4790: x=-3.050393, y=0.708434, z=-2.525500
Body 4791: x=6.011446, y=1.882082, z=-0.032062
Body 4792: x=4.881865, y=2.050274, z=-2.291056
Body 4793: x=3.283288, y=-3.670958, z=-0.710898
Body 4794: x=-2.227876, y=0.114565, z=6.573898
Body 4795: x=0.046287, y=-1.729395, z=-0.122916
Body 4796: x=2.682928, y=-1.198707, z=2.685596
Body 4797: x=-1.217535, y=1.057302, z=1.557361
Body 4798: x=1.468393, y=-3.740758, z=3.381679
Body 4799: x=2.903557, y=2.962816, z=3.232999
Body 4800: x=2.186753, y=2.326980, z=-2.882882
Body 4801: x=-1.838932, y=-2.808972, z=-5.059803
Body 4802: x=3.359652, y=3.084870, z=-2.296465
Body 4803: x=-3.286225, y=-5.740488, z=-0.404130
Body 4804: x=-0.643084, y=5.662822, z=-3.000308
Body 4805: x=-3.322708, y=0.582577, z=-4.331355
Body 4806: x=-3.980738, y=-4.524884, z=0.560587
Body 4807: x=1.536293, y=3.787334, z=2.577088
Body 4808: x=-0.445326, y=0.208761, z=-2.511333
Body 4809: x=-1.428120, y=6.318702, z=-1.011009
Body 4810: x=2.705140, y=-1.343018, z=3.317954
Body 4811: x=-1.715486, y=3.691656, z=1.107545
Body 4812: x=6.225317, y=0.221279, z=0.919095
Body 4813: x=-3.807692, y=-4.704386, z=-0.117629
Body 4814: x=2.279023, y=-0.694064, z=-6.764987
Body 4815: x=-1.389469, y=0.910635, z=0.573760
Body 4816: x=2.300199, y=3.735138, z=-3.579429
Body 4817: x=-5.163765, y=2.947789, z=0.272724
Body 4818: x=0.797861, y=0.790527, z=-4.166392
Body 4819: x=-5.427344, y=1.715817, z=1.080189
Body 4820: x=-0.769912, y=-1.943416, z=-5.952986
Body 4821: x=-3.203424, y=-3.789015, z=-1.364063
Body 4822: x=-2.149896, y=0.930935, z=3.289712
Body 4823: x=-4.010571, y=1.700861, z=3.698560
Body 4824: x=-0.114105, y=5.534530, z=0.395612
Body 4825: x=0.650176, y=-2.139076, z=1.808254
Body 4826: x=-5.493391, y=-2.122682, z=-0.765462
Body 4827: x=0.277920, y=4.956479, z=-1.180448
Body 4828: x=1.082350, y=4.324070, z=-0.701830
Body 4829: x=-0.622751, y=1.897781, z=-4.892608
Body 4830: x=-1.177931, y=-2.528816, z=-1.050607
Body 4831: x=-2.306915, y=-4.087420, z=3.368345
Body 4832: x=-2.470224, y=5.842607, z=-0.644372
Body 4833: x=-1.294244, y=2.587728, z=5.625250
Body 4834: x=3.544577, y=3.134832, z=0.417857
Body 4835: x=-2.589791, y=-3.743674, z=1.623133
Body 4836: x=-2.833861, y=-0.970431, z=2.013441
Body 4837: x=1.733489, y=-5.779442, z=-2.379532
Body 4838: x=-2.247359, y=5.302237, z=-2.120300
Body 4839: x=-2.353498, y=0.692795, z=-0.645094
Body 4840: x=-1.487704, y=5.119630, z=-0.488800
Body 4841: x=0.976743, y=3.155911, z=-4.521647
Body 4842: x=-0.481584, y=1.915448, z=6.160205
Body 4843: x=3.268957, y=5.350539, z=0.220955
Body 4844: x=4.288273, y=0.324621, z=2.309787
Body 4845: x=0.573446, y=2.721580, z=-3.290468
Body 4846: x=1.223869, y=-1.991662, z=1.575827
Body 4847: x=1.546956, y=-4.308904, z=-0.076955
Body 4848: x=-3.560688, y=0.561838, z=-3.624815
Body 4849: x=3.927122, y=-0.182263, z=4.123406
Body 4850: x=3.655143, y=-1.051686, z=-3.882775
Body 4851: x=3.008872, y=-4.550853, z=-0.836958
Body 4852: x=-1.731933, y=-1.104928, z=-6.265446
Body 4853: x=3.833700, y=-3.481272, z=-1.439013
Body 4854: x=0.133749, y=2.832215, z=0.767350
Body 4855: x=2.061245, y=-3.536518, z=2.425162
Body 4856: x=1.889296, y=-2.801743, z=-4.190308
Body 4857: x=3.330088, y=-4.514868, z=-1.946758
Body 4858: x=0.640130, y=1.960885, z=-2.260709
Body 4859: x=3.491142, y=-1.735704, z=3.866914
Body 4860: x=4.625240, y=-1.656877, z=-1.440745
Body 4861: x=2.111870, y=3.973994, z=2.672788
Body 4862: x=3.682038, y=1.305241, z=1.228428
Body 4863: x=-1.330215, y=-3.879066, z=-3.480529
Body 4864: x=1.921590, y=2.798489, z=-4.769526
Body 4865: x=1.810663, y=-3.415465, z=-4.080099
Body 4866: x=2.720960, y=-0.004775, z=-4.620239
Body 4867: x=-4.925173, y=-2.394779, z=0.876454
Body 4868: x=-4.636717, y=0.173120, z=-3.669049
Body 4869: x=-4.987048, y=1.950014, z=2.587781
Body 4870: x=3.439624, y=-2.207786, z=-3.359181
Body 4871: x=-2.692058, y=-4.927042, z=-0.983751
Body 4872: x=-1.563883, y=1.342270, z=-6.311738
Body 4873: x=5.482350, y=-0.167702, z=2.797538
Body 4874: x=-4.485384, y=2.278135, z=1.178102
Body 4875: x=-6.519283, y=1.865366, z=-1.075424
Body 4876: x=-5.134919, y=2.913204, z=0.982850
Body 4877: x=-2.885513, y=0.216918, z=-4.688504
Body 4878: x=0.453812, y=-1.601963, z=-6.187968
Body 4879: x=-3.626527, y=0.011775, z=0.651801
Body 4880: x=-6.357372, y=0.040065, z=-2.536777
Body 4881: x=6.401504, y=0.924678, z=1.699279
Body 4882: x=-3.626504, y=-2.455623, z=0.215950
Body 4883: x=1.989944, y=-5.586313, z=-2.015676
Body 4884: x=1.094266, y=0.678469, z=-5.109498
Body 4885: x=0.922849, y=0.004491, z=-5.633510
Body 4886: x=1.946962, y=3.844858, z=-1.165319
Body 4887: x=-0.426956, y=2.980969, z=1.441719
Body 4888: x=2.190433, y=3.745529, z=-3.958641
Body 4889: x=0.749347, y=-1.316909, z=-6.193297
Body 4890: x=-1.241577, y=-3.305364, z=-5.260352
Body 4891: x=-5.139453, y=0.822697, z=1.187306
Body 4892: x=2.931296, y=0.077406, z=5.435054
Body 4893: x=1.144365, y=-2.742626, z=3.880185
Body 4894: x=-2.347833, y=3.067749, z=3.708306
Body 4895: x=2.928385, y=3.803317, z=-0.484053
Body 4896: x=0.547549, y=-0.856225, z=7.039043
Body 4897: x=0.474507, y=2.653112, z=-0.061292
Body 4898: x=0.403412, y=4.021171, z=-3.218068
Body 4899: x=4.057004, y=2.211022, z=-1.905285
Body 4900: x=-4.999166, y=3.244046, z=1.742268
Body 4901: x=5.023970, y=-1.647847, z=-2.688550
Body 4902: x=5.205581, y=-2.653924, z=1.030383
Body 4903: x=-1.077066, y=-3.470334, z=2.776243
Body 4904: x=5.929688, y=-0.491573, z=-2.292930
Body 4905: x=3.506854, y=-0.029677, z=-4.727743
Body 4906: x=-0.282146, y=3.880589, z=4.186224
Body 4907: x=0.373354, y=4.110564, z=1.863406
Body 4908: x=-4.844744, y=1.674981, z=0.554124
Body 4909: x=-2.964725, y=-3.893270, z=1.056173
Body 4910: x=0.884406, y=-1.759537, z=-2.821257
Body 4911: x=-2.324811, y=-1.512923, z=-3.860112
Body 4912: x=3.591235, y=-0.594363, z=4.474545
Body 4913: x=2.089091, y=2.653698, z=2.511381
Body 4914: x=-1.450610, y=4.492697, z=-3.486222
Body 4915: x=3.821036, y=3.788547, z=2.959885
Body 4916: x=-0.848135, y=2.943185, z=-3.989788
Body 4917: x=0.644169, y=2.379898, z=-0.620696
Body 4918: x=-0.323476, y=2.766569, z=4.421789
Body 4919: x=-4.566650, y=-0.825634, z=-0.601006
Body 4920: x=4.774753, y=-1.867253, z=1.648155
Body 4921: x=0.473191, y=3.379894, z=-5.162286
Body 4922: x=2.198552, y=-6.423675, z=1.213818
Body 4923: x=-2.207750, y=5.239463, z=-0.107852
Body 4924: x=1.000723, y=-1.528949, z=5.361321
Body 4925: x=4.452035, y=-0.353582, z=1.907221
Body 4926: x=1.866953, y=2.607447, z=-4.386440
Body 4927: x=3.049176, y=-3.796091, z=1.360176
Body 4928: x=-2.425322, y=0.746075, z=6.202309
Body 4929: x=-3.411796, y=-1.864234, z=-1.125033
Body 4930: x=0.363462, y=-2.867097, z=-0.416276
Body 4931: x=-1.610266, y=0.637811, z=-0.919897
Body 4932: x=-3.584126, y=-2.317678, z=-3.310678
Body 4933: x=1.659981, y=1.581768, z=-6.316877
Body 4934: x=3.109456, y=0.948967, z=-4.788353
Body 4935: x=-3.341193, y=-1.666769, z=2.249339
Body 4936: x=-1.272947, y=3.491534, z=-4.451801
Body 4937: x=1.588915, y=-1.845956, z=1.237375
Body 4938: x=-4.072855, y=2.481003, z=2.278740
Body 4939: x=3.503808, y=-1.395713, z=3.513001
Body 4940: x=-0.494333, y=1.994847, z=6.167407
Body 4941: x=2.401578, y=2.309957, z=-1.076154
Body 4942: x=-1.475283, y=-3.734087, z=-3.596325
Body 4943: x=1.860341, y=2.324380, z=5.174592
Body 4944: x=3.568005, y=3.335330, z=3.538035
Body 4945: x=-2.136353, y=-3.178597, z=-3.894859
Body 4946: x=2.219598, y=-4.661874, z=-1.843624
Body 4947: x=2.578020, y=-3.359084, z=2.934295
Body 4948: x=-5.945205, y=1.696684, z=-0.223878
Body 4949: x=0.340629, y=-4.843213, z=-2.099595
Body 4950: x=2.592561, y=-4.902231, z=-1.819293
Body 4951: x=-0.149397, y=-5.079193, z=1.980081
Body 4952: x=-0.073222, y=6.634057, z=2.135180
Body 4953: x=3.111216, y=5.232863, z=-0.836372
Body 4954: x=3.008780, y=0.513646, z=3.886538
Body 4955: x=-5.311252, y=1.256582, z=1.506608
Body 4956: x=4.119133, y=-3.968514, z=-2.216558
Body 4957: x=-1.728726, y=-3.050035, z=-1.226647
Body 4958: x=3.879524, y=-0.914517, z=-2.542901
Body 4959: x=5.012361, y=0.612562, z=2.752854
Body 4960: x=-1.251136, y=1.785100, z=-0.849405
Body 4961: x=-2.446742, y=3.304155, z=-3.398708
Body 4962: x=1.646053, y=3.827401, z=-2.943466
Body 4963: x=-0.062252, y=2.931456, z=-4.810682
Body 4964: x=-4.925992, y=3.242466, z=-1.040012
Body 4965: x=-0.114481, y=-5.866992, z=0.168673
Body 4966: x=-6.855214, y=-1.723749, z=-1.520977
Body 4967: x=-5.609313, y=0.290900, z=2.254900
Body 4968: x=4.960007, y=-3.189151, z=0.934757
Body 4969: x=2.351668, y=5.995911, z=0.686265
