Body 51409: x=1.705733, y=-1.333792, z=2.790546
Body 51410: x=3.787190, y=-0.311291, z=4.760852
Body 51411: x=-1.443729, y=4.413147, z=2.400901
Body 51412: x=4.044183, y=2.027242, z=1.069538
Body 51413: x=-2.111245, y=4.423408, z=-2.877311
Body 51414: x=-4.239046, y=4.444074, z=-0.133239
Body 51415: x=0.137680, y=-5.489473, z=2.938934
Body 51416: x=-3.912559, y=0.395877, z=5.079168
Body 51417: x=4.219475, y=-1.345606, z=-3.521763
Body 51418: x=-6.745146, y=0.829257, z=-1.392251
Body 51419: x=-2.228987, y=3.292683, z=2.043766
Body 51420: x=-1.947979, y=5.101836, z=3.053884
Body 51421: x=-4.168478, y=0.055597, z=2.366377
Body 51422: x=1.369830, y=-3.184506, z=-1.696404
Body 51423: x=-3.222933, y=3.797052, z=-2.192617
Body 51424: x=-2.254772, y=-2.252364, z=2.745748
Body 51425: x=4.985271, y=-1.858986, z=-2.241057
Body 51426: x=5.771875, y=-0.353582, z=-2.173680
Body 51427: x=2.957609, y=-2.538039, z=2.969918
Body 51428: x=2.404965, y=-6.008711, z=-0.233985
Body 51429: x=-4.558864, y=1.956290, z=2.976034
Body 51430: x=-5.377392, y=2.314441, z=-1.709165
Body 51431: x=4.270352, y=-0.432919, z=-4.799151
Body 51432: x=1.327989, y=-4.685201, z=3.114472
Body 51433: x=-3.392640, y=-4.342485, z=2.073498
Body 51434: x=-2.208949, y=-3.700937, z=-3.090974
Body 51435: x=-2.200930, y=3.962371, z=2.487097
Body 51436: x=2.524323, y=-1.489979, z=-1.564051
Body 51437: x=0.608818, y=-7.596885, z=-0.341939
Body 51438: x=-3.349415, y=1.163685, z=2.911114
Body 51439: x=-1.302844, y=-0.220100, z=-6.586751
Body 51440: x=0.638511, y=2.376877, z=4.671476
Body 51441: x=-4.503180, y=-3.394971, z=-0.808327
Body 51442: x=0.944124, y=1.351822, z=2.768621
Body 51443: x=2.641300, y=-1.667837, z=2.873892
Body 51444: x=-1.288540, y=2.548261, z=0.016790
Body 51445: x=-0.831480, y=3.351173, z=5.210986
Body 51446: x=-0.547396, y=-1.557899, z=-3.844214
Body 51447: x=0.629344, y=-4.326010, z=2.684443
Body 51448: x=-0.465968, y=5.373764, z=-2.395518
Body 51449: x=-2.171160, y=3.967378, z=-2.099913
Body 51450: x=4.690648, y=1.692134, z=-1.444589
Body 51451: x=3.322561, y=-0.139373, z=5.377171
Body 51452: x=-1.810964, y=4.195866, z=1.240566
Body 51453: x=6.841359, y=0.626654, z=1.048178
Body 51454: x=2.028619, y=-3.128416, z=4.104034
Body 51455: x=0.922555, y=1.385999, z=6.292796
Body 51456: x=-0.176370, y=-0.729433, z=0.030115
Body 51457: x=-5.318753, y=2.538317, z=0.989385
Body 51458: x=-0.433557, y=5.380818, z=0.272589
Body 51459: x=-2.180427, y=5.933249, z=-1.087543
Body 51460: x=-0.725748, y=1.621544, z=4.372211
Body 51461: x=-0.716866, y=-4.159146, z=3.482059
Body 51462: x=1.904459, y=2.457544, z=-3.330209
Body 51463: x=-1.484058, y=2.852319, z=4.778466
Body 51464: x=4.438053, y=-0.824604, z=-3.527503
Body 51465: x=0.064231, y=6.504705, z=2.228869
Body 51466: x=2.217917, y=4.382816, z=0.686814
Body 51467: x=3.324652, y=0.478162, z=-6.096745
Body 51468: x=-4.249616, y=-1.616666, z=-1.153362
Body 51469: x=-1.280640, y=4.410567, z=3.539613
Body 51470: x=-0.570756, y=3.022285, z=-0.758302
Body 51471: x=1.365703, y=3.301061, z=2.376585
Body 51472: x=-0.914248, y=-1.891701, z=-4.866826
Body 51473: x=6.332242, y=0.321178, z=-0.938479
Body 51474: x=4.295904, y=3.421743, z=-0.730091
Body 51475: x=-2.796836, y=1.540535, z=-1.313296
Body 51476: x=1.184332, y=0.565459, z=-2.974098
Body 51477: x=-0.604377, y=-5.099509, z=2.367585
Body 51478: x=-4.771273, y=-0.401815, z=1.445449
Body 51479: x=6.043484, y=1.069111, z=-2.279577
Body 51480: x=-3.534771, y=1.264106, z=3.650383
Body 51481: x=3.744878, y=-3.791817, z=-0.645759
Body 51482: x=2.605998, y=-0.554651, z=-2.067578
Body 51483: x=4.111531, y=0.169556, z=-1.984464
Body 51484: x=2.222944, y=-4.275386, z=2.520371
Body 51485: x=-1.971868, y=-0.208916, z=-4.169223
Body 51486: x=-2.945871, y=1.490363, z=4.934510
Body 51487: x=4.335903, y=-0.204735, z=3.054319
Body 51488: x=-6.368944, y=2.553526, z=1.344074
Body 51489: x=-0.177205, y=-2.609111, z=-6.185910
Body 51490: x=0.616794, y=-0.606825, z=6.384851
Body 51491: x=-0.726599, y=6.204523, z=-0.013359
Body 51492: x=1.632758, y=-0.451878, z=3.084093
Body 51493: x=2.584001, y=1.273474, z=2.101325
Body 51494: x=-0.986446, y=-1.501388, z=-3.975917
Body 51495: x=3.910080, y=-3.402319, z=1.537993
Body 51496: x=0.995031, y=-3.298008, z=-1.956949
Body 51497: x=-1.099612, y=-3.803504, z=-1.041975
Body 51498: x=6.757391, y=-0.888661, z=0.935046
Body 51499: x=1.864121, y=-1.584119, z=5.096648
Body 51500: x=-2.468668, y=0.456331, z=1.137361
Body 51501: x=-0.857796, y=-5.808598, z=1.660249
Body 51502: x=2.194537, y=0.399225, z=0.388959
Body 51503: x=-4.691333, y=1.575548, z=0.958085
Body 51504: x=-1.371781, y=-5.909052, z=2.579551
Body 51505: x=1.761398, y=-3.017259, z=-3.923120
Body 51506: x=5.037782, y=-0.951499, z=1.602373
Body 51507: x=3.356524, y=4.548445, z=-1.143054
Body 51508: x=0.568864, y=-4.028318, z=1.644114
Body 51509: x=1.225846, y=-1.326269, z=-6.548963
Body 51510: x=-6.337221, y=-1.316484, z=-2.010717
Body 51511: x=1.947431, y=0.081501, z=3.921923
Body 51512: x=-2.543309, y=2.973368, z=3.179185
Body 51513: x=-0.948796, y=4.853543, z=-2.467880
Body 51514: x=-6.245097, y=1.932663, z=-0.270484
Body 51515: x=-5.457149, y=-2.386931, z=-1.308496
Body 51516: x=0.931008, y=-6.217306, z=-0.640247
Body 51517: x=-0.090030, y=-1.541980, z=0.003942
Body 51518: x=-0.553512, y=-4.090396, z=2.604036
Body 51519: x=3.089979, y=-3.641488, z=0.239772
Body 51520: x=-2.107707, y=-1.798820, z=4.975001
Body 51521: x=0.398930, y=-4.255997, z=-2.256999
Body 51522: x=0.941388, y=-5.521776, z=4.734588
Body 51523: x=2.875433, y=3.866943, z=2.496629
Body 51524: x=-0.818243, y=-1.197497, z=-3.038965
Body 51525: x=0.903024, y=4.017020, z=2.497200
Body 51526: x=2.649387, y=5.810205, z=-0.399621
Body 51527: x=1.310617, y=-0.153769, z=-5.173096
Body 51528: x=-1.426546, y=0.099250, z=0.290830
Body 51529: x=-2.573078, y=-0.231759, z=-0.116563
Body 51530: x=-3.552583, y=-2.820954, z=2.049849
Body 51531: x=-4.254407, y=-1.093632, z=-2.468582
Body 51532: x=1.298054, y=-5.882701, z=1.393436
Body 51533: x=-1.368242, y=-6.463925, z=1.005672
Body 51534: x=-6.149804, y=0.266162, z=-1.939699
Body 51535: x=0.581686, y=-4.727601, z=2.025320
Body 51536: x=1.989299, y=-5.882606, z=1.253821
Body 51537: x=-3.210830, y=-0.608401, z=-3.618247
Body 51538: x=-5.499091, y=-0.579054, z=2.948075
Body 51539: x=0.171874, y=-1.075081, z=1.753630
Body 51540: x=-0.297439, y=-0.376791, z=4.594421
Body 51541: x=0.418647, y=1.579504, z=3.910870
Body 51542: x=-1.248314, y=3.128548, z=2.413449
Body 51543: x=-2.132084, y=1.902824, z=-2.768180
Body 51544: x=-1.219162, y=3.783099, z=4.060180
Body 51545: x=0.227364, y=-3.085731, z=-2.305853
Body 51546: x=-2.027269, y=5.533706, z=1.953725
Body 51547: x=-0.293246, y=0.910450, z=-3.561504
Body 51548: x=5.578143, y=-1.409533, z=0.449437
Body 51549: x=1.505756, y=1.125014, z=6.697425
Body 51550: x=0.012452, y=-3.513278, z=4.553036
Body 51551: x=6.168229, y=1.273727, z=-0.346388
Body 51552: x=-1.890399, y=-5.176140, z=-1.559541
Body 51553: x=-1.764972, y=-6.066890, z=-0.134824
Body 51554: x=4.325406, y=2.952515, z=0.669745
Body 51555: x=1.977571, y=-5.671758, z=-3.084590
Body 51556: x=-4.561437, y=3.834641, z=-1.253528
Body 51557: x=-3.344644, y=2.320858, z=3.121723
Body 51558: x=0.115265, y=1.205862, z=-5.693564
Body 51559: x=5.508412, y=-1.011195, z=-2.368266
Body 51560: x=0.634283, y=4.508056, z=-4.194296
Body 51561: x=-1.819061, y=2.157419, z=3.959713
Body 51562: x=-1.343117, y=-1.589297, z=-2.544763
Body 51563: x=-1.902795, y=-3.429056, z=-4.152250
Body 51564: x=0.576607, y=-4.750107, z=4.088246
Body 51565: x=2.253368, y=-4.177408, z=-2.236799
Body 51566: x=2.189721, y=-4.635495, z=0.782717
Body 51567: x=-3.199196, y=4.015131, z=-1.462154
Body 51568: x=3.033783, y=-0.330003, z=5.617011
Body 51569: x=-0.566417, y=-1.186689, z=-5.389963
Body 51570: x=0.817214, y=5.825573, z=2.719573
Body 51571: x=3.141141, y=-0.049590, z=2.472880
Body 51572: x=-2.703690, y=-5.642274, z=-0.929579
Body 51573: x=-2.901219, y=-2.150365, z=-4.797041
Body 51574: x=-3.697763, y=0.599986, z=-3.065476
Body 51575: x=6.676232, y=1.022456, z=-0.589449
Body 51576: x=-2.046085, y=-3.580132, z=0.529754
Body 51577: x=-0.274797, y=3.093022, z=1.425888
Body 51578: x=-0.928470, y=-3.196667, z=-3.075763
Body 51579: x=-1.201224, y=-0.196545, z=5.198735
Body 51580: x=5.951570, y=1.920245, z=0.007048
Body 51581: x=-0.693592, y=3.856346, z=-2.975533
Body 51582: x=1.331043, y=-1.078504, z=-0.563500
Body 51583: x=-1.083859, y=1.995657, z=2.424104
Body 51584: x=3.646162, y=0.900683, z=1.619967
Body 51585: x=0.207581, y=-6.393211, z=-2.516949
Body 51586: x=-5.471644, y=2.454394, z=0.268899
Body 51587: x=-3.915312, y=-0.677023, z=4.424997
Body 51588: x=-2.598381, y=1.931232, z=-5.093724
Body 51589: x=-2.516476, y=-4.801492, z=1.782726
Body 51590: x=-2.898152, y=-1.366867, z=4.745120
Body 51591: x=-4.178634, y=-0.291725, z=-4.594007
Body 51592: x=-4.124835, y=2.132896, z=-2.609152
Body 51593: x=-1.967000, y=-0.471836, z=1.330103
Body 51594: x=0.898389, y=0.093435, z=5.374430
Body 51595: x=-1.150531, y=-0.482818, z=4.822926
Body 51596: x=0.489836, y=5.490359, z=1.149146
Body 51597: x=-0.316947, y=1.086489, z=-5.294583
Body 51598: x=0.168145, y=-5.660465, z=3.556507
Body 51599: x=3.689423, y=3.423438, z=1.937564
Body 51600: x=-0.081145, y=4.057240, z=0.123460
Body 51601: x=0.398654, y=2.203715, z=-3.657616
Body 51602: x=0.450205, y=2.817404, z=-3.068380
Body 51603: x=-4.648560, y=1.444393, z=5.741394
Body 51604: x=-1.258332, y=4.986450, z=-1.554245
Body 51605: x=-2.257612, y=-2.923374, z=0.315104
Body 51606: x=-3.355918, y=-4.346032, z=-1.601398
Body 51607: x=-3.470846, y=4.415879, z=-1.711406
Body 51608: x=-1.068662, y=2.308891, z=-0.282592
Body 51609: x=2.067010, y=-5.569249, z=-1.649735
Body 51610: x=3.092361, y=1.182188, z=-2.140862
Body 51611: x=4.828090, y=0.100284, z=-4.417164
Body 51612: x=3.706936, y=-3.819582, z=-1.506505
Body 51613: x=2.773943, y=5.996525, z=0.402678
Body 51614: x=2.007944, y=-4.654889, z=-1.877672
Body 51615: x=-3.086106, y=3.544993, z=-2.820139
Body 51616: x=4.099233, y=-0.672022, z=-7.010374
Body 51617: x=2.269886, y=-0.510414, z=-3.678093
Body 51618: x=5.761998, y=-0.516416, z=1.604937
Body 51619: x=2.581940, y=0.033486, z=-3.547616
Body 51620: x=0.822158, y=1.320971, z=-2.142494
Body 51621: x=-4.143726, y=-1.741987, z=3.127312
Body 51622: x=-4.052591, y=-0.828988, z=4.006973
Body 51623: x=-5.028566, y=-1.539359, z=2.388631
Body 51624: x=4.130320, y=0.078984, z=-5.709172
Body 51625: x=-0.130832, y=-5.454177, z=-2.239362
Body 51626: x=-1.564871, y=4.150591, z=-0.443793
Body 51627: x=0.464686, y=-4.743814, z=-1.745759
Body 51628: x=0.654105, y=0.074918, z=6.087637
Body 51629: x=-3.455203, y=-1.945352, z=-3.355140
Body 51630: x=2.855487, y=1.082294, z=2.618289
Body 51631: x=-4.882487, y=1.255924, z=-2.616447
Body 51632: x=0.740888, y=-1.614171, z=-0.711420
Body 51633: x=0.512340, y=-1.979213, z=-0.994280
Body 51634: x=-1.983454, y=3.855843, z=3.084168
Body 51635: x=4.002094, y=3.487952, z=1.721096
Body 51636: x=5.492779, y=3.120397, z=1.700728
Body 51637: x=0.158864, y=5.206891, z=3.217443
Body 51638: x=2.462474, y=-1.114869, z=3.191912
Body 51639: x=3.394408, y=-4.714910, z=0.959387
Body 51640: x=4.835484, y=-2.495766, z=0.651401
Body 51641: x=2.226773, y=3.652189, z=-2.260810
Body 51642: x=-6.845253, y=0.382613, z=0.921060
Body 51643: x=-1.050100, y=-2.950857, z=4.113303
Body 51644: x=2.340581, y=-4.291332, z=2.859952
Body 51645: x=-4.768717, y=2.649237, z=-0.284701
Body 51646: x=-4.582116, y=-2.379429, z=-2.213319
Body 51647: x=5.158789, y=1.321833, z=2.487916
Body 51648: x=6.603331, y=1.158079, z=-1.341959
Body 51649: x=0.392400, y=4.381336, z=1.697629
Body 51650: x=2.109979, y=-0.921203, z=-1.752242
Body 51651: x=-0.033454, y=-3.575916, z=3.197337
Body 51652: x=2.337630, y=-0.167580, z=-3.048735
Body 51653: x=4.877443, y=2.842213, z=2.287134
Body 51654: x=1.610206, y=-6.924536, z=0.178450
Body 51655: x=4.002604, y=3.311491, z=-1.966156
Body 51656: x=-5.911390, y=-1.254738, z=-1.742525
Body 51657: x=0.107970, y=1.049957, z=5.238902
Body 51658: x=1.014532, y=-5.871386, z=-1.051847
Body 51659: x=-2.977422, y=4.108143, z=2.770705
Body 51660: x=-0.618804, y=-1.792751, z=-3.824106
Body 51661: x=3.515094, y=1.616337, z=-0.358090
Body 51662: x=1.134708, y=-2.872088, z=4.944079
Body 51663: x=-3.171682, y=1.323115, z=-2.879912
Body 51664: x=-0.196443, y=-6.856854, z=-0.519031
Body 51665: x=1.331996, y=-3.415906, z=-3.971415
Body 51666: x=7.270552, y=0.914054, z=-0.068120
Body 51667: x=2.844535, y=-1.011090, z=-2.722546
Body 51668: x=2.097778, y=-5.863197, z=2.322904
Body 51669: x=0.143588, y=-3.790376, z=1.273774
Body 51670: x=1.311697, y=-4.074650, z=2.263153
Body 51671: x=0.578489, y=3.911325, z=4.063166
Body 51672: x=-3.691289, y=-3.009021, z=2.319636
Body 51673: x=-0.894396, y=-0.221433, z=2.596984
Body 51674: x=4.368655, y=-4.357709, z=-1.328945
Body 51675: x=-2.758551, y=1.821966, z=-3.765815
Body 51676: x=-2.114972, y=-2.343446, z=-4.192863
Body 51677: x=4.344537, y=-2.256860, z=1.246798
Body 51678: x=-1.144165, y=6.072044, z=2.958571
Body 51679: x=-1.520336, y=-4.874659, z=-1.449270
Body 51680: x=1.551647, y=-2.834031, z=4.723513
Body 51681: x=-3.686027, y=-2.522271, z=2.620813
Body 51682: x=4.229627, y=-1.572020, z=-1.380421
Body 51683: x=2.940878, y=-1.281595, z=3.955947
Body 51684: x=-5.811201, y=1.512470, z=-2.349557
Body 51685: x=2.438766, y=-1.255406, z=-6.370055
Body 51686: x=-3.462684, y=0.666869, z=-1.566764
Body 51687: x=-4.798192, y=2.102232, z=-3.803485
Body 51688: x=-1.877982, y=6.593305, z=-0.575255
Body 51689: x=-4.843899, y=1.555957, z=-0.127197
Body 51690: x=-2.146074, y=1.994082, z=-0.296757
Body 51691: x=1.256752, y=0.373944, z=-0.873202
Body 51692: x=2.046298, y=0.095568, z=6.685414
Body 51693: x=3.644346, y=-2.210500, z=-3.350292
Body 51694: x=-6.115582, y=-0.739214, z=-1.628575
Body 51695: x=1.067959, y=-5.538851, z=3.700547
Body 51696: x=-5.684559, y=-2.050638, z=1.542380
Body 51697: x=2.035641, y=3.390357, z=2.758907
Body 51698: x=3.685218, y=0.467965, z=3.737783
Body 51699: x=1.675978, y=6.757323, z=0.050760
Body 51700: x=-1.938402, y=-4.150843, z=-2.179366
Body 51701: x=-0.113376, y=-0.920293, z=5.978712
Body 51702: x=-0.445723, y=-0.290604, z=3.780750
Body 51703: x=2.145924, y=3.179934, z=-2.553577
Body 51704: x=5.230953, y=0.741365, z=2.780514
Body 51705: x=1.428431, y=5.263389, z=0.071236
Body 51706: x=1.666881, y=0.122259, z=-5.465710
Body 51707: x=1.333600, y=-2.901772, z=-3.394282
Body 51708: x=4.687007, y=-0.515338, z=-1.793074
Body 51709: x=2.786003, y=-2.335222, z=3.712987
Body 51710: x=6.958092, y=-1.011559, z=-0.960261
Body 51711: x=-1.624839, y=-3.664940, z=-4.081036
Body 51712: x=-4.688138, y=-0.444037, z=-4.038261
Body 51713: x=0.439857, y=1.631358, z=6.153918
Body 51714: x=-5.998075, y=-0.465143, z=-0.444348
Body 51715: x=-1.247782, y=-5.522553, z=-0.137173
Body 51716: x=-1.937407, y=3.567597, z=3.159132
Body 51717: x=-3.351607, y=-2.771080, z=3.423411
Body 51718: x=1.856960, y=4.705194, z=-0.659987
Body 51719: x=4.074698, y=2.581412, z=0.182275
Body 51720: x=3.986238, y=6.536894, z=0.544182
Body 51721: x=-0.017435, y=-2.501670, z=-6.388057
Body 51722: x=4.856608, y=1.189257, z=-2.108746
Body 51723: x=0.354729, y=0.052680, z=-0.980515
Body 51724: x=2.856729, y=3.605786, z=2.640518
Body 51725: x=4.767541, y=-0.417748, z=1.664688
Body 51726: x=2.169677, y=1.738667, z=4.812897
Body 51727: x=2.489134, y=1.666324, z=5.448296
Body 51728: x=1.775347, y=-6.097843, z=-1.485873
Body 51729: x=-0.977167, y=2.912799, z=-2.464986
Body 51730: x=2.280376, y=4.177434, z=2.544723
Body 51731: x=-2.261690, y=-4.254456, z=1.907088
Body 51732: x=0.192751, y=2.072273, z=0.096144
Body 51733: x=-2.525327, y=0.812633, z=-5.235206
Body 51734: x=4.159907, y=-2.148888, z=2.084941
Body 51735: x=0.839372, y=-1.292195, z=2.843862
Body 51736: x=0.299811, y=-2.966463, z=-2.273813
Body 51737: x=4.903548, y=1.615500, z=2.520632
Body 51738: x=-0.512325, y=-1.138366, z=-2.378811
Body 51739: x=-0.173803, y=3.310462, z=-1.296525
Body 51740: x=6.912104, y=-0.214085, z=-1.129662
Body 51741: x=5.451331, y=-0.366170, z=0.123217
Body 51742: x=-0.719815, y=-0.812223, z=0.525126
Body 51743: x=3.322809, y=0.015851, z=-2.808456
Body 51744: x=-2.239111, y=0.392703, z=5.129605
Body 51745: x=1.067343, y=2.622252, z=-2.526971
Body 51746: x=-2.803577, y=-1.764636, z=1.684305
Body 51747: x=1.238093, y=2.144337, z=-6.370936
Body 51748: x=-6.349408, y=1.555216, z=0.486662
Body 51749: x=-0.778664, y=-5.896327, z=-2.508990
Body 51750: x=-4.295710, y=-1.468141, z=1.574352
Body 51751: x=1.680925, y=-0.658383, z=-0.969973
Body 51752: x=1.829771, y=4.467426, z=1.798087
Body 51753: x=2.882791, y=-3.993667, z=-1.716931
Body 51754: x=-5.587940, y=1.842654, z=-1.820347
Body 51755: x=-3.047863, y=-2.052013, z=-3.377846
Body 51756: x=5.908142, y=-0.115334, z=1.218341
Body 51757: x=-1.255109, y=-0.687438, z=6.198647
Body 51758: x=0.911260, y=4.009539, z=-3.509587
Body 51759: x=-5.911252, y=-1.990073, z=-1.327535
Body 51760: x=-6.102829, y=2.023432, z=1.761702
Body 51761: x=0.960574, y=-1.055248, z=3.177870
Body 51762: x=2.334763, y=-4.386156, z=2.387687
Body 51763: x=0.210276, y=2.793198, z=3.487698
Body 51764: x=-3.374549, y=1.808672, z=-2.238033
Body 51765: x=4.827359, y=3.546384, z=-0.552357
Body 51766: x=-6.418218, y=0.964898, z=-3.851131
Body 51767: x=-3.152449, y=1.041831, z=-3.660887
Body 51768: x=3.436698, y=0.557248, z=4.713180
Body 51769: x=2.969375, y=-0.658448, z=-2.120102
Body 51770: x=1.426845, y=3.821388, z=-3.638542
Body 51771: x=4.054978, y=0.976827, z=3.451264
Body 51772: x=-3.836143, y=1.882279, z=1.148288
Body 51773: x=1.480162, y=1.606242, z=-1.436169
Body 51774: x=-1.529987, y=-3.185960, z=-4.490603
Body 51775: x=1.337439, y=2.960487, z=-5.679739
Body 51776: x=5.309305, y=2.165991, z=-1.367131
Body 51777: x=3.474419, y=-3.612832, z=-0.783826
Body 51778: x=-4.210882, y=-3.168213, z=2.321290
Body 51779: x=-4.346778, y=-4.012584, z=-0.954158
Body 51780: x=-3.547471, y=-0.822889, z=-0.915539
Body 51781: x=2.978439, y=-2.977225, z=-3.359207
Body 51782: x=2.921673, y=3.725703, z=-0.991961
Body 51783: x=-1.341699, y=-0.888948, z=-5.809173
Body 51784: x=-1.017733, y=3.960699, z=-3.888900
Body 51785: x=-2.951003, y=-0.594637, z=-4.669227
Body 51786: x=5.669989, y=-0.675607, z=0.119801
Body 51787: x=-3.189035, y=-1.930311, z=-1.016762
Body 51788: x=-0.403417, y=3.959671, z=-4.499531
Body 51789: x=-0.534043, y=-1.209454, z=7.195314
Body 51790: x=-3.981504, y=-3.773622, z=0.087319
Body 51791: x=0.174698, y=0.936590, z=1.539914
Body 51792: x=0.753187, y=5.711796, z=0.921682
Body 51793: x=0.957837, y=3.236955, z=5.087300
Body 51794: x=1.804022, y=4.507690, z=-1.465483
Body 51795: x=5.541595, y=-1.097743, z=-1.210181
Body 51796: x=1.015070, y=-4.401114, z=1.184196
Body 51797: x=-1.149831, y=2.411382, z=-3.355559
Body 51798: x=-6.562122, y=-0.967269, z=0.602684
Body 51799: x=-4.374615, y=1.704136, z=3.232543
Body 51800: x=1.159063, y=-0.841749, z=2.060351
Body 51801: x=-6.092974, y=-0.358067, z=-0.280973
Body 51802: x=6.090505, y=-2.511363, z=-0.823958
Body 51803: x=3.451967, y=-3.687449, z=-0.410471
Body 51804: x=-0.628398, y=-3.657923, z=-1.630203
Body 51805: x=0.259086, y=-4.746317, z=-2.993555
Body 51806: x=2.386288, y=-3.060394, z=3.014905
Body 51807: x=2.224747, y=5.785078, z=0.982338
Body 51808: x=-1.431100, y=4.681458, z=4.124183
Body 51809: x=-3.132707, y=2.947428, z=-1.481321
Body 51810: x=-0.240209, y=3.354207, z=-5.338406
Body 51811: x=5.285046, y=2.700026, z=-0.083619
Body 51812: x=-5.203162, y=1.341027, z=-1.289321
Body 51813: x=-0.304391, y=7.585599, z=-0.659217
Body 51814: x=0.200603, y=4.649274, z=-0.341543
Body 51815: x=3.237529, y=4.414712, z=-0.092275
Body 51816: x=-6.144468, y=0.847843, z=0.129109
Body 51817: x=4.075592, y=-0.330150, z=-4.569782
Body 51818: x=0.807630, y=0.138694, z=4.017571
Body 51819: x=-0.081864, y=-0.905872, z=-2.231089
Body 51820: x=0.776969, y=-4.837533, z=1.380251
Body 51821: x=1.247310, y=-4.929105, z=3.412938
Body 51822: x=1.914920, y=-1.128777, z=-1.010741
Body 51823: x=0.457693, y=-2.115017, z=5.518887
Body 51824: x=4.667201, y=0.841771, z=-1.696846
Body 51825: x=5.049784, y=-2.197368, z=2.015420
Body 51826: x=2.893807, y=-5.167482, z=2.031110
Body 51827: x=3.125239, y=5.273669, z=1.617311
Body 51828: x=4.739455, y=-4.078570, z=3.361172
Body 51829: x=1.424668, y=1.234623, z=-1.001954
Body 51830: x=0.428922, y=2.276161, z=-3.492157
Body 51831: x=-6.463944, y=-2.673364, z=-0.092726
Body 51832: x=-5.149879, y=2.282517, z=1.904608
Body 51833: x=-2.450879, y=4.331848, z=1.714787
Body 51834: x=0.252566, y=-1.597296, z=-6.827789
Body 51835: x=6.132307, y=2.077655, z=0.034636
Body 51836: x=0.977448, y=-3.667899, z=4.655129
Body 51837: x=4.570957, y=3.275840, z=0.925778
Body 51838: x=-3.352926, y=3.688274, z=1.837801
Body 51839: x=-1.051757, y=-3.243670, z=2.020478
Body 51840: x=-2.869956, y=-4.103598, z=1.528126
Body 51841: x=0.277480, y=4.811200, z=2.774122
Body 51842: x=-1.433285, y=-6.719574, z=0.513163
Body 51843: x=2.118946, y=2.653963, z=-4.187428
Body 51844: x=3.811596, y=-2.013877, z=3.155009
Body 51845: x=-0.178261, y=3.014095, z=-3.652127
Body 51846: x=4.420314, y=3.742091, z=-0.557707
