Body 45027: x=3.516283, y=-0.710057, z=-5.754988
Body 45028: x=3.901609, y=-1.304382, z=-3.229364
Body 45029: x=-0.632011, y=-5.107708, z=-0.728830
Body 45030: x=-2.282996, y=-6.695537, z=-0.585558
Body 45031: x=2.834013, y=-0.998981, z=-5.812557
Body 45032: x=0.205817, y=-5.442209, z=-1.246600
Body 45033: x=-2.827899, y=0.025114, z=4.318107
Body 45034: x=-1.557626, y=-0.615136, z=-3.685415
Body 45035: x=4.227685, y=2.641173, z=2.276533
Body 45036: x=-2.549034, y=-2.982560, z=-2.055382
Body 45037: x=4.922083, y=-1.215273, z=1.242129
Body 45038: x=3.132717, y=-6.179882, z=1.825710
Body 45039: x=1.972739, y=1.944166, z=-4.989640
Body 45040: x=3.125302, y=-0.550446, z=1.891597
Body 45041: x=0.239604, y=-5.117031, z=-2.440626
Body 45042: x=-1.215216, y=-0.540743, z=-7.243474
Body 45043: x=-4.514932, y=-0.938848, z=4.166973
Body 45044: x=-0.126526, y=4.044495, z=4.220622
Body 45045: x=-1.616665, y=1.500125, z=6.139780
Body 45046: x=3.272759, y=2.076784, z=4.227806
Body 45047: x=4.403749, y=4.224031, z=0.745805
Body 45048: x=2.710050, y=-4.413243, z=1.851536
Body 45049: x=3.883554, y=-0.134361, z=4.716361
Body 45050: x=-0.690149, y=-2.023432, z=1.476109
Body 45051: x=-2.210340, y=-4.198907, z=1.816800
Body 45052: x=0.039109, y=-2.749407, z=-1.849837
Body 45053: x=-0.705142, y=-6.778698, z=-1.239806
Body 45054: x=-5.804485, y=0.589464, z=1.973855
Body 45055: x=3.035455, y=3.239712, z=-2.627252
Body 45056: x=-0.298762, y=0.923673, z=0.419698
Body 45057: x=-0.118045, y=-1.687163, z=-6.818430
Body 45058: x=-5.126774, y=2.196249, z=-1.654866
Body 45059: x=1.603192, y=6.778685, z=0.065469
Body 45060: x=-1.172706, y=3.736907, z=5.277432
Body 45061: x=0.772633, y=4.131502, z=3.480949
Body 45062: x=5.316374, y=-1.268052, z=4.352546
Body 45063: x=-2.831671, y=-1.022240, z=-5.045408
Body 45064: x=-0.775569, y=-0.217158, z=5.512102
Body 45065: x=5.303821, y=-2.599712, z=1.595459
Body 45066: x=-1.908875, y=-3.664898, z=-3.594112
Body 45067: x=2.027400, y=-4.493948, z=0.733589
Body 45068: x=4.163859, y=-2.789465, z=-2.504919
Body 45069: x=2.938402, y=5.429173, z=-1.385911
Body 45070: x=1.957365, y=4.863983, z=-0.845191
Body 45071: x=1.842836, y=-2.494690, z=5.378308
Body 45072: x=4.220144, y=4.287347, z=-0.668579
Body 45073: x=-1.297666, y=0.907429, z=-0.102053
Body 45074: x=-31.187168, y=21.197809, z=-4.376643
Body 45075: x=-2.858034, y=2.330099, z=3.608068
Body 45076: x=-0.817596, y=-4.286942, z=4.060702
Body 45077: x=1.094338, y=4.585576, z=-3.453675
Body 45078: x=-0.947675, y=3.812772, z=-3.178167
Body 45079: x=-3.533491, y=2.311671, z=3.320312
Body 45080: x=-2.403601, y=3.342660, z=1.732512
Body 45081: x=3.340047, y=4.298824, z=-1.083011
Body 45082: x=2.162552, y=5.220273, z=-1.790790
Body 45083: x=2.304106, y=-1.307315, z=-0.430593
Body 45084: x=-0.106913, y=-1.634805, z=4.060548
Body 45085: x=-0.310501, y=1.955447, z=-0.271683
Body 45086: x=0.092927, y=1.253675, z=5.353376
Body 45087: x=-4.736623, y=-1.902844, z=-2.474328
Body 45088: x=0.533321, y=5.737576, z=2.215530
Body 45089: x=-1.366767, y=-3.085978, z=-2.475050
Body 45090: x=3.109275, y=-4.208609, z=-0.594908
Body 45091: x=-1.532949, y=5.925997, z=2.512623
Body 45092: x=-2.594326, y=4.143037, z=-0.009137
Body 45093: x=2.368491, y=-6.643235, z=-0.234133
Body 45094: x=-2.754389, y=3.314133, z=0.606344
Body 45095: x=-3.242098, y=2.495707, z=-0.916156
Body 45096: x=3.229135, y=-1.865347, z=3.594227
Body 45097: x=5.038134, y=1.388866, z=0.430209
Body 45098: x=5.071321, y=2.960368, z=0.822267
Body 45099: x=3.609228, y=-0.303005, z=4.507268
Body 45100: x=1.936345, y=-4.033536, z=0.886552
Body 45101: x=5.327557, y=1.641514, z=2.228058
Body 45102: x=0.082967, y=-1.704323, z=2.968531
Body 45103: x=1.876890, y=0.209730, z=1.828114
Body 45104: x=0.632352, y=7.778065, z=-0.591292
Body 45105: x=-2.572096, y=-4.361699, z=0.002805
Body 45106: x=-0.335404, y=-2.678976, z=-4.887664
Body 45107: x=-0.973003, y=0.429077, z=5.276235
Body 45108: x=-5.337692, y=-0.792248, z=-2.789783
Body 45109: x=2.620731, y=-3.667109, z=-1.798126
Body 45110: x=0.317440, y=3.221636, z=3.895276
Body 45111: x=-0.938319, y=-4.064152, z=-1.899520
Body 45112: x=-4.188083, y=2.280255, z=2.449945
Body 45113: x=0.068446, y=-6.146746, z=2.096673
Body 45114: x=5.795640, y=1.489974, z=0.772372
Body 45115: x=3.783626, y=-0.598706, z=3.825978
Body 45116: x=4.270949, y=2.141691, z=2.002913
Body 45117: x=-1.155442, y=-0.976627, z=7.820060
Body 45118: x=2.419077, y=2.141063, z=-5.125741
Body 45119: x=6.400645, y=-1.832044, z=1.202085
Body 45120: x=0.767997, y=-0.328944, z=4.685675
Body 45121: x=-2.714748, y=-2.528301, z=3.340952
Body 45122: x=5.895004, y=1.436625, z=-0.276063
Body 45123: x=5.087559, y=2.815508, z=-0.844085
Body 45124: x=4.098040, y=-0.978828, z=-3.684720
Body 45125: x=-2.571190, y=-0.588710, z=4.772696
Body 45126: x=-3.185095, y=3.909606, z=-1.994137
Body 45127: x=-2.071265, y=1.254245, z=-3.832449
Body 45128: x=-0.451935, y=0.287263, z=-7.227148
Body 45129: x=0.555339, y=-0.691025, z=2.209909
Body 45130: x=-4.036952, y=-2.970109, z=1.736641
Body 45131: x=-2.234130, y=-2.091274, z=-1.081315
Body 45132: x=-5.271152, y=2.133126, z=1.000388
Body 45133: x=0.002959, y=7.234353, z=1.234438
Body 45134: x=5.790806, y=-0.863154, z=0.534252
Body 45135: x=3.308647, y=-2.512535, z=2.558888
Body 45136: x=-4.342644, y=-0.008064, z=-1.233372
Body 45137: x=1.798182, y=-4.421122, z=0.637400
Body 45138: x=-0.313180, y=4.582207, z=-4.103759
Body 45139: x=-3.007554, y=-1.375442, z=-2.543214
Body 45140: x=0.991144, y=3.767505, z=-1.124258
Body 45141: x=-0.610814, y=1.319680, z=-4.665041
Body 45142: x=0.658950, y=4.742494, z=-0.489727
Body 45143: x=-2.473178, y=0.868200, z=3.306195
Body 45144: x=-1.960088, y=6.265767, z=0.387804
Body 45145: x=3.700383, y=-1.049528, z=-2.420837
Body 45146: x=3.133430, y=-3.806621, z=-1.033055
Body 45147: x=-4.477783, y=-0.400506, z=-0.522798
Body 45148: x=-0.580568, y=4.217293, z=-3.020076
Body 45149: x=-0.739441, y=-0.269819, z=4.838907
Body 45150: x=-0.766286, y=1.191005, z=6.934417
Body 45151: x=-0.508718, y=3.419612, z=4.113543
Body 45152: x=-0.360321, y=5.964077, z=-1.955112
Body 45153: x=-0.027097, y=6.744491, z=1.826531
Body 45154: x=1.386278, y=1.298182, z=-0.019753
Body 45155: x=-3.545549, y=-4.674941, z=-0.442033
Body 45156: x=3.937989, y=-2.177115, z=-2.099030
Body 45157: x=0.040422, y=-0.071899, z=-7.197856
Body 45158: x=-0.680474, y=5.273680, z=0.076524
Body 45159: x=-1.485803, y=-4.059811, z=-0.891909
Body 45160: x=-1.208675, y=3.354244, z=-4.102287
Body 45161: x=-3.391186, y=2.876571, z=-2.974259
Body 45162: x=0.150750, y=-6.218014, z=2.732063
Body 45163: x=-3.660450, y=-0.932840, z=5.339133
Body 45164: x=-0.885492, y=-3.773322, z=2.492112
Body 45165: x=5.102021, y=-1.372621, z=-1.894158
Body 45166: x=-4.158751, y=-1.624625, z=-3.367725
Body 45167: x=-0.489726, y=-4.797524, z=0.957854
Body 45168: x=-1.823550, y=2.219450, z=3.875219
Body 45169: x=3.554085, y=2.812857, z=3.010034
Body 45170: x=5.881192, y=0.469357, z=-3.083287
Body 45171: x=-0.620318, y=2.197121, z=-1.665341
Body 45172: x=-4.444700, y=-0.886383, z=-3.005802
Body 45173: x=-3.764680, y=3.647637, z=0.583169
Body 45174: x=1.302739, y=5.315096, z=2.642303
Body 45175: x=-2.444384, y=-0.104755, z=-6.222229
Body 45176: x=0.364662, y=-3.510752, z=-1.018843
Body 45177: x=4.546347, y=2.590894, z=0.747702
Body 45178: x=2.954822, y=1.706236, z=-5.245337
Body 45179: x=0.663181, y=-1.101089, z=-6.233853
Body 45180: x=2.337153, y=-2.274827, z=-4.484199
Body 45181: x=1.635598, y=-3.480111, z=-5.532481
Body 45182: x=-0.893185, y=6.135440, z=0.959139
Body 45183: x=-1.634730, y=4.384459, z=3.128505
Body 45184: x=-0.817700, y=-4.480233, z=-4.152769
Body 45185: x=3.780364, y=-1.443866, z=-1.989497
Body 45186: x=4.227407, y=1.700997, z=2.320680
Body 45187: x=1.649230, y=-4.303805, z=2.248388
Body 45188: x=0.085273, y=-1.083030, z=2.390577
Body 45189: x=4.923129, y=2.985117, z=-1.699147
Body 45190: x=4.971243, y=-1.465794, z=1.961965
Body 45191: x=1.062680, y=-3.805750, z=-0.001892
Body 45192: x=-4.565242, y=2.485206, z=-0.417048
Body 45193: x=0.621256, y=0.366457, z=6.073720
Body 45194: x=0.165211, y=4.340095, z=-0.871083
Body 45195: x=-1.409318, y=2.328414, z=-6.303684
Body 45196: x=3.706044, y=-1.655602, z=0.588275
Body 45197: x=0.713373, y=4.764292, z=-1.034576
Body 45198: x=0.669459, y=-1.504573, z=6.380074
Body 45199: x=-4.235420, y=-3.606112, z=1.107885
Body 45200: x=-2.361102, y=5.889061, z=-1.477272
Body 45201: x=0.478115, y=3.123340, z=-0.780355
Body 45202: x=2.171243, y=0.964350, z=5.551167
Body 45203: x=0.842331, y=-1.854380, z=4.755468
Body 45204: x=-0.522012, y=4.822070, z=0.223286
Body 45205: x=1.616510, y=0.158462, z=-3.202526
Body 45206: x=5.315663, y=-1.439309, z=3.402371
Body 45207: x=-0.217300, y=-6.003088, z=-0.294651
Body 45208: x=5.636376, y=2.331328, z=-0.065785
Body 45209: x=-1.129316, y=3.625509, z=-3.660167
Body 45210: x=-3.211685, y=0.727116, z=5.575952
Body 45211: x=0.298086, y=0.213805, z=6.317129
Body 45212: x=-1.067703, y=-1.521751, z=-1.861701
Body 45213: x=-3.339912, y=1.750960, z=-0.758501
Body 45214: x=-5.232300, y=3.250568, z=1.341802
Body 45215: x=1.529236, y=4.243190, z=-2.429636
Body 45216: x=-1.085622, y=2.425364, z=-2.105069
Body 45217: x=1.046049, y=1.103364, z=0.464334
Body 45218: x=0.030865, y=1.982671, z=5.523624
Body 45219: x=5.116347, y=0.952380, z=-0.630705
Body 45220: x=-2.095386, y=-0.321736, z=6.821954
Body 45221: x=-1.501594, y=-0.084421, z=5.143694
Body 45222: x=3.684202, y=-0.669266, z=1.398732
Body 45223: x=0.373439, y=4.658581, z=-3.984395
Body 45224: x=-3.391594, y=2.510075, z=-3.529949
Body 45225: x=2.293719, y=1.939358, z=-1.893929
Body 45226: x=3.051877, y=-0.652293, z=-5.958003
Body 45227: x=4.809408, y=2.175437, z=-1.822378
Body 45228: x=4.929350, y=1.606059, z=0.659321
Body 45229: x=-0.014533, y=-1.177587, z=-0.871644
Body 45230: x=-0.803174, y=1.647355, z=0.888591
Body 45231: x=-1.791470, y=-1.984751, z=-5.298431
Body 45232: x=-3.550806, y=3.491850, z=1.954188
Body 45233: x=-6.389929, y=-0.663991, z=1.115729
Body 45234: x=-2.056953, y=3.457321, z=-2.270692
Body 45235: x=1.512802, y=2.891431, z=3.437818
Body 45236: x=4.261327, y=3.102981, z=-1.002517
Body 45237: x=-6.055463, y=-2.020283, z=-2.021321
Body 45238: x=1.317856, y=1.284056, z=-5.028374
Body 45239: x=-4.053164, y=0.476506, z=-2.941922
Body 45240: x=0.893302, y=-6.916309, z=-0.813470
Body 45241: x=0.275836, y=-5.058698, z=4.557997
Body 45242: x=-1.908938, y=-3.162965, z=-4.101692
Body 45243: x=-3.674795, y=1.117824, z=-2.023852
Body 45244: x=1.024240, y=5.838911, z=-2.604715
Body 45245: x=-0.638851, y=-7.195932, z=-0.003341
Body 45246: x=1.963206, y=-3.492408, z=4.147298
Body 45247: x=-0.222423, y=-2.220760, z=-2.935989
Body 45248: x=-1.760509, y=4.792985, z=2.652756
Body 45249: x=-4.169291, y=4.000496, z=1.182673
Body 45250: x=1.855630, y=-2.239166, z=-4.210635
Body 45251: x=5.774035, y=2.680006, z=-0.457102
Body 45252: x=-3.384382, y=2.047999, z=2.662619
Body 45253: x=-0.481799, y=3.236852, z=1.487090
Body 45254: x=6.300008, y=-0.771123, z=1.892301
Body 45255: x=2.465835, y=-1.249994, z=2.969719
Body 45256: x=0.420870, y=1.011664, z=2.020044
Body 45257: x=3.000001, y=-0.272925, z=-5.525805
Body 45258: x=1.271049, y=-3.488027, z=-1.993419
Body 45259: x=-4.626351, y=0.098301, z=-3.931799
Body 45260: x=-0.518088, y=4.717064, z=-3.789997
Body 45261: x=-6.877716, y=-0.812160, z=-1.343551
Body 45262: x=3.339515, y=-0.419263, z=-2.185441
Body 45263: x=-0.990659, y=4.549416, z=-2.209214
Body 45264: x=-1.033535, y=-3.357378, z=-2.890164
Body 45265: x=-3.298693, y=-0.051988, z=-2.070603
Body 45266: x=-6.567095, y=0.922145, z=0.248922
Body 45267: x=-4.072513, y=-3.802462, z=0.350913
Body 45268: x=-0.020541, y=-1.565024, z=3.499836
Body 45269: x=-0.233730, y=-0.936575, z=-6.882394
Body 45270: x=-4.136765, y=-3.665156, z=-0.231188
Body 45271: x=0.091881, y=-1.158058, z=3.873122
Body 45272: x=-4.136113, y=3.424957, z=-2.009785
Body 45273: x=0.211076, y=2.507896, z=0.184362
Body 45274: x=-2.873684, y=3.165200, z=2.912324
Body 45275: x=-3.083765, y=1.416681, z=3.269855
Body 45276: x=5.559868, y=0.004887, z=1.557762
Body 45277: x=4.691395, y=1.760169, z=-2.211159
Body 45278: x=-1.008574, y=3.890988, z=-3.564035
Body 45279: x=-1.174581, y=-3.706720, z=-0.138750
Body 45280: x=-6.360847, y=0.002626, z=1.336305
Body 45281: x=-4.255628, y=-2.897641, z=-1.570097
Body 45282: x=-5.764698, y=1.948177, z=-0.067231
Body 45283: x=2.060187, y=-2.049095, z=2.170012
Body 45284: x=-0.410524, y=0.275259, z=-7.958816
Body 45285: x=4.387140, y=2.183270, z=2.358177
Body 45286: x=-0.014197, y=4.239867, z=-2.975858
Body 45287: x=-1.793555, y=-2.562880, z=3.290781
Body 45288: x=2.307518, y=0.878949, z=-4.896118
Body 45289: x=-1.270598, y=4.458663, z=2.995476
Body 45290: x=1.628881, y=3.870345, z=0.825970
Body 45291: x=1.251708, y=5.373202, z=-3.466108
Body 45292: x=-2.787227, y=-5.101899, z=-1.223951
Body 45293: x=2.875175, y=1.416966, z=2.218949
Body 45294: x=-3.401829, y=-0.507719, z=-4.428060
Body 45295: x=2.042774, y=-0.468619, z=3.201188
Body 45296: x=1.321092, y=1.922781, z=-3.033636
Body 45297: x=-0.938232, y=2.181614, z=3.538283
Body 45298: x=4.129546, y=0.872088, z=-0.883830
Body 45299: x=1.586278, y=-0.038882, z=7.049667
Body 45300: x=3.224529, y=-2.956630, z=-3.233372
Body 45301: x=2.764124, y=-3.501859, z=3.109775
Body 45302: x=4.569429, y=-1.836883, z=-1.949526
Body 45303: x=-0.299469, y=2.801325, z=-0.485022
Body 45304: x=-0.943294, y=6.764544, z=-0.834201
Body 45305: x=-3.534377, y=0.663532, z=-4.175485
Body 45306: x=0.342500, y=6.655990, z=1.161720
Body 45307: x=2.912691, y=3.558194, z=2.367004
Body 45308: x=-3.099452, y=-4.748350, z=0.304039
Body 45309: x=0.439133, y=-0.520542, z=4.794955
Body 45310: x=2.460049, y=4.208995, z=-2.336378
Body 45311: x=0.541826, y=3.485614, z=-2.418381
Body 45312: x=3.146024, y=-4.278548, z=-2.044250
Body 45313: x=0.086128, y=-0.169614, z=7.299690
Body 45314: x=4.672587, y=1.601693, z=-2.436878
Body 45315: x=-1.320212, y=-0.216144, z=6.888133
Body 45316: x=1.737908, y=3.591798, z=-4.269195
Body 45317: x=-1.109202, y=-6.901683, z=-0.831676
Body 45318: x=-0.281257, y=-3.306214, z=-4.469528
Body 45319: x=-0.596135, y=-3.147897, z=5.181125
Body 45320: x=1.734157, y=-2.585480, z=5.138405
Body 45321: x=-6.686795, y=-0.636567, z=-1.638944
Body 45322: x=-0.848311, y=4.236496, z=-0.401758
Body 45323: x=-1.194809, y=5.290706, z=-0.796378
Body 45324: x=1.594439, y=4.206390, z=3.031841
Body 45325: x=-3.989084, y=-0.504198, z=3.240888
Body 45326: x=0.105624, y=-3.590883, z=3.479711
Body 45327: x=-2.314434, y=0.671345, z=-5.228436
Body 45328: x=3.972965, y=1.207755, z=-1.339422
Body 45329: x=3.771296, y=2.911727, z=1.860328
Body 45330: x=-2.990392, y=0.565728, z=1.781337
Body 45331: x=-0.213578, y=-2.292027, z=-6.304626
Body 45332: x=0.141451, y=-3.872044, z=3.032788
Body 45333: x=-5.894838, y=0.941952, z=1.288679
Body 45334: x=-2.893597, y=1.368982, z=-0.800767
Body 45335: x=-3.606171, y=-0.081357, z=-0.897670
Body 45336: x=1.689456, y=6.271776, z=-1.787745
Body 45337: x=-5.326440, y=2.863581, z=-1.058910
Body 45338: x=5.658345, y=-0.161461, z=1.903414
Body 45339: x=-2.264222, y=-2.148463, z=-4.251847
Body 45340: x=0.539217, y=-1.232104, z=5.088649
Body 45341: x=4.768768, y=-4.371551, z=-0.426922
Body 45342: x=-0.859511, y=4.902291, z=-0.044284
Body 45343: x=4.951849, y=1.543042, z=-1.031324
Body 45344: x=-4.524262, y=0.649872, z=-0.154923
Body 45345: x=0.805684, y=2.247190, z=6.895151
Body 45346: x=5.878759, y=1.023697, z=-1.276483
Body 45347: x=-4.049298, y=-0.442227, z=-4.503936
Body 45348: x=-0.786441, y=-7.456194, z=-0.425669
Body 45349: x=-4.971475, y=1.679800, z=-2.497746
Body 45350: x=-3.365301, y=1.746044, z=-4.088480
Body 45351: x=-0.908184, y=-3.132311, z=-0.989668
Body 45352: x=4.928711, y=1.339503, z=1.830113
Body 45353: x=1.096436, y=-0.207817, z=4.809892
Body 45354: x=1.439448, y=-2.558705, z=-2.713608
Body 45355: x=-2.093333, y=3.247552, z=-3.742714
Body 45356: x=7.469552, y=-0.009527, z=0.487367
Body 45357: x=2.561618, y=-3.390154, z=3.186821
Body 45358: x=-1.568002, y=2.370267, z=-0.412995
Body 45359: x=1.594502, y=-1.386995, z=6.125407
Body 45360: x=-2.814362, y=-2.589301, z=1.188577
Body 45361: x=1.753952, y=-0.270700, z=-3.144365
Body 45362: x=-0.388893, y=2.681726, z=1.261688
Body 45363: x=-2.673975, y=1.024956, z=-2.786850
Body 45364: x=-0.402551, y=-0.091254, z=-2.896333
Body 45365: x=-4.463051, y=2.395702, z=0.955889
Body 45366: x=0.104293, y=2.630300, z=0.807843
Body 45367: x=-3.389190, y=-0.930216, z=-2.950671
Body 45368: x=-0.461209, y=4.273313, z=-4.079556
Body 45369: x=1.057453, y=-3.508315, z=-2.091718
Body 45370: x=-2.581872, y=2.677662, z=0.426477
Body 45371: x=-4.083673, y=-3.710196, z=-1.469716
Body 45372: x=-3.387786, y=5.128200, z=0.886050
Body 45373: x=2.218477, y=-3.488289, z=-1.358085
Body 45374: x=0.758465, y=-0.201498, z=-2.334968
Body 45375: x=1.345831, y=1.707117, z=1.550395
Body 45376: x=1.555349, y=0.802470, z=-4.172329
Body 45377: x=-2.415053, y=-1.842993, z=3.707236
Body 45378: x=-2.999843, y=-1.530253, z=3.905179
Body 45379: x=1.999109, y=1.092646, z=-3.826594
Body 45380: x=3.788139, y=-3.200170, z=-1.880670
Body 45381: x=1.336807, y=-6.809118, z=-1.456633
Body 45382: x=2.661912, y=-3.687962, z=2.056099
Body 45383: x=-1.549558, y=-2.565952, z=0.442359
Body 45384: x=4.340381, y=-0.464961, z=-1.869532
Body 45385: x=0.334645, y=-1.213182, z=-7.216709
Body 45386: x=0.154775, y=-0.260795, z=-2.474387
Body 45387: x=-1.942634, y=-5.102384, z=-0.292222
Body 45388: x=-2.308878, y=-6.073501, z=2.129355
Body 45389: x=0.231744, y=-5.069530, z=2.944085
Body 45390: x=2.180076, y=1.094924, z=1.951641
Body 45391: x=3.516444, y=1.400446, z=3.386481
Body 45392: x=0.551723, y=5.152879, z=-0.871440
Body 45393: x=-0.139404, y=-5.033259, z=-2.942393
Body 45394: x=0.661099, y=-0.312081, z=-1.840953
Body 45395: x=1.435525, y=-3.588184, z=3.321356
Body 45396: x=5.920287, y=0.700497, z=-2.017149
Body 45397: x=-2.575062, y=0.704680, z=1.679730
Body 45398: x=2.958892, y=-4.961574, z=0.614603
Body 45399: x=-4.349763, y=-1.152704, z=-5.034592
Body 45400: x=-3.623996, y=-2.855191, z=-1.397983
Body 45401: x=0.100922, y=3.021393, z=2.155767
Body 45402: x=-0.249467, y=6.757871, z=-2.067016
Body 45403: x=0.528748, y=0.305281, z=4.949511
Body 45404: x=0.836426, y=3.983079, z=3.694475
Body 45405: x=-5.350381, y=3.402524, z=-0.104996
Body 45406: x=-0.420876, y=0.571018, z=6.677020
Body 45407: x=2.783251, y=1.599040, z=1.659635
Body 45408: x=1.978706, y=-1.818787, z=4.109312
Body 45409: x=2.284889, y=-5.334552, z=-1.237523
Body 45410: x=5.009123, y=1.127923, z=-3.450215
Body 45411: x=2.281677, y=-0.766004, z=2.484832
Body 45412: x=-1.886309, y=-3.472437, z=0.541516
Body 45413: x=-0.802796, y=6.358407, z=0.291265
Body 45414: x=1.513942, y=-0.850053, z=6.888590
Body 45415: x=-1.862162, y=-6.165052, z=-0.469678
Body 45416: x=-0.004808, y=-2.036458, z=6.829549
Body 45417: x=-3.842863, y=-2.069148, z=1.670200
Body 45418: x=-5.685526, y=0.750052, z=2.762971
Body 45419: x=0.017453, y=1.178848, z=4.540815
Body 45420: x=-1.486126, y=-3.809354, z=3.759953
Body 45421: x=-2.136846, y=3.659656, z=2.234044
Body 45422: x=1.914641, y=-1.764276, z=5.467293
Body 45423: x=-1.482145, y=-5.875191, z=2.632431
Body 45424: x=-0.056672, y=-4.206611, z=-1.974841
Body 45425: x=-0.849826, y=3.108116, z=-5.430377
Body 45426: x=5.882392, y=1.504483, z=-1.703426
Body 45427: x=-1.977243, y=3.004051, z=1.195695
Body 45428: x=0.885218, y=-1.678913, z=1.872574
Body 45429: x=-4.126910, y=-3.129401, z=-1.221157
Body 45430: x=-0.157389, y=-5.172724, z=1.512580
Body 45431: x=-4.658670, y=-0.207478, z=3.869433
Body 45432: x=3.169126, y=0.125493, z=0.138212
Body 45433: x=-4.988613, y=-0.534026, z=3.475029
Body 45434: x=3.184780, y=4.483375, z=-0.037215
Body 45435: x=-4.412475, y=3.397263, z=-0.776972
Body 45436: x=-6.855074, y=-0.014330, z=-1.084107
Body 45437: x=2.574746, y=0.908935, z=6.005911
Body 45438: x=3.494327, y=3.980098, z=-1.432016
Body 45439: x=-1.178804, y=-0.379847, z=6.207191
Body 45440: x=-1.775073, y=2.089144, z=-4.380658
Body 45441: x=0.627697, y=0.830040, z=-6.751730
Body 45442: x=-0.878098, y=-1.619843, z=-1.260171
Body 45443: x=-3.488194, y=1.102382, z=-2.366850
Body 45444: x=-0.597501, y=3.870739, z=-2.549691
Body 45445: x=1.554523, y=-4.457864, z=0.819198
Body 45446: x=-1.378709, y=-0.385442, z=2.546045
Body 45447: x=-3.084611, y=3.892556, z=1.356728
Body 45448: x=4.031012, y=0.029003, z=4.209192
Body 45449: x=-5.583284, y=-1.641849, z=-1.627971
Body 45450: x=-2.057493, y=-1.393570, z=-3.935020
Body 45451: x=-5.895140, y=0.514547, z=-0.048919
Body 45452: x=-4.281476, y=-3.120193, z=2.730786
Body 45453: x=-5.266033, y=2.231011, z=-0.916262
Body 45454: x=-0.177471, y=-6.939318, z=0.539295
Body 45455: x=4.113057, y=0.734981, z=1.680633
Body 45456: x=-6.095228, y=0.478083, z=-0.138886
Body 45457: x=-0.435060, y=-0.387355, z=0.715525
Body 45458: x=-2.532441, y=-1.426844, z=-4.898097
Body 45459: x=2.009874, y=2.643895, z=-4.905491
Body 45460: x=1.546974, y=-0.367753, z=-6.800779
Body 45461: x=-1.336005, y=0.410271, z=-6.310867
Body 45462: x=-4.161982, y=0.841421, z=3.800534
Body 45463: x=3.940491, y=4.652047, z=-0.405441
Body 45464: x=-5.993806, y=-0.927140, z=1.049127
