Body 10841: x=-0.913572, y=0.031177, z=-0.543320
Body 10842: x=0.656352, y=0.515830, z=0.391298
Body 10843: x=0.979507, y=0.113093, z=0.147503
Body 10844: x=-0.889673, y=-0.251707, z=-0.613106
Body 10845: x=-0.604956, y=-0.791299, z=-0.771116
Body 10846: x=-0.083532, y=0.370081, z=0.613028
Body 10847: x=-0.247207, y=-0.316995, z=-0.806919
Body 10848: x=-0.915252, y=0.231544, z=0.891304
Body 10849: x=-0.561624, y=0.446446, z=0.614014
Body 10850: x=-0.075151, y=1.003323, z=-0.065055
Body 10851: x=0.745584, y=-0.604555, z=0.598679
Body 10852: x=-0.974137, y=-0.488615, z=0.298338
Body 10853: x=0.007154, y=-0.249775, z=0.771919
Body 10854: x=0.774179, y=-0.589149, z=-0.475515
Body 10855: x=-0.875564, y=-0.829030, z=-0.853912
Body 10856: x=0.297979, y=0.060286, z=-0.989490
Body 10857: x=0.521991, y=-0.545239, z=-0.729512
Body 10858: x=0.370704, y=0.690859, z=0.676189
Body 10859: x=-0.769339, y=-0.626505, z=-0.950484
Body 10860: x=-0.092090, y=0.876124, z=0.456607
Body 10861: x=-0.340937, y=-0.756516, z=0.841595
Body 10862: x=-0.581324, y=-0.327867, z=-0.264746
Body 10863: x=0.625128, y=-0.146834, z=0.119817
Body 10864: x=-0.070018, y=-0.763550, z=-0.917371
Body 10865: x=-0.724864, y=0.909506, z=0.700441
Body 10866: x=-0.496948, y=0.612568, z=-0.120570
Body 10867: x=-0.364859, y=-0.289183, z=-0.308294
Body 10868: x=-0.210647, y=0.015108, z=0.057334
Body 10869: x=0.608304, y=0.236408, z=0.289572
Body 10870: x=0.505250, y=-0.518958, z=-0.789326
Body 10871: x=0.851638, y=-0.274162, z=-0.213254
Body 10872: x=-0.219359, y=0.715626, z=0.779704
Body 10873: x=0.666515, y=0.865375, z=-0.805208
Body 10874: x=0.786971, y=0.352849, z=0.767627
Body 10875: x=0.387711, y=-0.460968, z=-0.535424
Body 10876: x=-0.237436, y=0.586361, z=0.403199
Body 10877: x=-0.391803, y=0.108070, z=-0.790689
Body 10878: x=0.577585, y=-0.743068, z=0.140707
Body 10879: x=-0.726403, y=-0.222248, z=-0.751899
Body 10880: x=-0.985243, y=0.232007, z=0.810915
Body 10881: x=0.166694, y=0.582956, z=0.141999
Body 10882: x=0.073578, y=0.730464, z=-0.412502
Body 10883: x=-0.431779, y=0.705951, z=0.424846
Body 10884: x=-0.405820, y=0.761925, z=0.183380
Body 10885: x=-0.875835, y=0.807905, z=-0.730318
Body 10886: x=0.460718, y=0.463932, z=-0.316970
Body 10887: x=-0.927855, y=0.117404, z=0.545760
Body 10888: x=0.837557, y=-0.041487, z=0.370076
Body 10889: x=0.678031, y=0.251622, z=-0.409670
Body 10890: x=0.889085, y=-0.791931, z=-0.798616
Body 10891: x=0.268840, y=0.593867, z=0.972555
Body 10892: x=0.737166, y=-0.721271, z=0.163784
Body 10893: x=-0.062949, y=-0.234072, z=-0.477410
Body 10894: x=0.165531, y=0.716362, z=-0.558347
Body 10895: x=-0.860660, y=-0.523143, z=-0.236374
Body 10896: x=-0.140654, y=0.914463, z=-0.499359
Body 10897: x=-0.131719, y=0.573499, z=-0.004047
Body 10898: x=0.586141, y=0.783476, z=-0.299748
Body 10899: x=0.308762, y=0.266135, z=-0.535055
Body 10900: x=-0.704028, y=0.171336, z=0.519573
Body 10901: x=0.956372, y=-0.618595, z=-0.910341
Body 10902: x=0.164238, y=-0.908414, z=0.489492
Body 10903: x=-0.915484, y=0.739792, z=-0.870607
Body 10904: x=0.543351, y=0.147285, z=0.506131
Body 10905: x=0.041012, y=0.183672, z=0.699462
Body 10906: x=-0.254220, y=-0.790357, z=0.592927
Body 10907: x=-0.258568, y=0.840894, z=-0.082182
Body 10908: x=-0.413160, y=-0.904399, z=-0.218739
Body 10909: x=-0.033770, y=-0.586280, z=0.777068
Body 10910: x=0.010488, y=0.453026, z=0.858441
Body 10911: x=0.931472, y=-0.210609, z=-0.668646
Body 10912: x=-0.659370, y=-0.643738, z=-0.141095
Body 10913: x=-0.690083, y=0.204026, z=-0.024408
Body 10914: x=0.730961, y=-0.103511, z=-0.730319
Body 10915: x=-0.827203, y=-0.610661, z=-0.855278
Body 10916: x=-0.837050, y=0.020761, z=-0.032276
Body 10917: x=0.502315, y=-0.124210, z=-0.051184
Body 10918: x=0.231211, y=-0.545845, z=-0.259972
Body 10919: x=-0.947236, y=0.266293, z=0.556776
Body 10920: x=0.024140, y=-0.042881, z=0.314965
Body 10921: x=0.357195, y=0.181307, z=0.455016
Body 10922: x=-0.072526, y=0.187926, z=-0.124035
Body 10923: x=0.402292, y=-0.209643, z=0.464358
Body 10924: x=-0.187393, y=0.059924, z=-0.724017
Body 10925: x=0.305010, y=-0.583491, z=-0.992576
Body 10926: x=0.044230, y=-0.047433, z=-0.802911
Body 10927: x=-0.510580, y=-0.805039, z=0.040626
Body 10928: x=-0.614411, y=0.483543, z=0.380128
Body 10929: x=-0.150364, y=-0.551531, z=0.437212
Body 10930: x=-0.834076, y=-0.867138, z=0.236089
Body 10931: x=0.199131, y=0.807067, z=0.774028
Body 10932: x=0.238919, y=-0.214268, z=0.266475
Body 10933: x=-0.120684, y=-0.473294, z=-0.198731
Body 10934: x=-0.353268, y=0.216289, z=-0.104400
Body 10935: x=-0.086476, y=-0.482167, z=0.846314
Body 10936: x=-0.018926, y=0.900312, z=-0.573782
Body 10937: x=0.816616, y=-0.474549, z=0.538262
Body 10938: x=-0.589183, y=0.714312, z=-0.783914
Body 10939: x=0.649217, y=-0.369512, z=0.809027
Body 10940: x=-0.751730, y=0.657956, z=-0.311231
Body 10941: x=-0.276264, y=-0.201357, z=0.280263
Body 10942: x=0.892483, y=0.360360, z=0.102246
Body 10943: x=0.110125, y=-0.155731, z=0.621554
Body 10944: x=0.928949, y=0.715572, z=-0.774201
Body 10945: x=0.898913, y=-0.481339, z=-0.401813
Body 10946: x=0.977632, y=0.346981, z=0.204398
Body 10947: x=0.824691, y=-0.600582, z=-0.881497
Body 10948: x=-0.175821, y=-0.089712, z=0.426223
Body 10949: x=-0.968955, y=-0.824552, z=0.218150
Body 10950: x=0.227075, y=0.802338, z=-1.002799
Body 10951: x=-0.758982, y=-0.622348, z=0.977427
Body 10952: x=-0.806441, y=0.450239, z=-0.126219
Body 10953: x=-0.115983, y=0.211355, z=0.614233
Body 10954: x=0.802819, y=0.698133, z=-0.973820
Body 10955: x=-0.510490, y=0.172052, z=0.721943
Body 10956: x=0.127157, y=0.228333, z=-0.510385
Body 10957: x=0.588946, y=-0.122691, z=0.595401
Body 10958: x=0.156671, y=-0.916611, z=0.163932
Body 10959: x=-0.388365, y=-0.793552, z=-0.500847
Body 10960: x=-0.452579, y=0.706927, z=0.626183
Body 10961: x=-0.588674, y=0.330794, z=0.851830
Body 10962: x=0.036104, y=-0.965675, z=0.402889
Body 10963: x=-0.405919, y=0.663723, z=-0.304350
Body 10964: x=-0.430967, y=0.056262, z=0.295727
Body 10965: x=0.532317, y=-0.768502, z=-0.769929
Body 10966: x=0.791996, y=-0.057812, z=0.774503
Body 10967: x=-0.820594, y=-0.110768, z=-0.735794
Body 10968: x=-0.815444, y=-0.895182, z=-0.555019
Body 10969: x=0.979485, y=-0.578136, z=0.935869
Body 10970: x=0.788357, y=0.012367, z=0.841444
Body 10971: x=-0.527864, y=0.972863, z=0.304493
Body 10972: x=-0.513479, y=0.786096, z=-0.963147
Body 10973: x=0.541986, y=0.542948, z=0.642408
Body 10974: x=-0.143426, y=-0.587361, z=0.907103
Body 10975: x=-0.607611, y=0.486208, z=-0.590479
Body 10976: x=-0.373862, y=0.986772, z=-0.446749
Body 10977: x=0.068252, y=-0.250067, z=0.956036
Body 10978: x=-0.367305, y=0.032646, z=-0.132624
Body 10979: x=0.770342, y=0.866186, z=0.703169
Body 10980: x=0.064600, y=0.061018, z=-0.142771
Body 10981: x=-0.935491, y=0.930988, z=-0.631363
Body 10982: x=-0.202299, y=-0.100130, z=0.371982
Body 10983: x=-0.931835, y=-0.352330, z=0.905289
Body 10984: x=-0.763929, y=-0.316885, z=-0.208912
Body 10985: x=0.300260, y=0.415161, z=-0.489266
Body 10986: x=-0.450647, y=-0.036209, z=0.736573
Body 10987: x=0.550038, y=-0.610748, z=-0.521939
Body 10988: x=0.804663, y=0.201154, z=0.130706
Body 10989: x=-0.375147, y=-0.637234, z=-0.243406
Body 10990: x=-0.144343, y=0.612265, z=-0.467684
Body 10991: x=0.161976, y=-0.670893, z=-0.614611
Body 10992: x=-0.533259, y=-0.192865, z=-0.643808
Body 10993: x=0.437838, y=0.523818, z=-0.299664
Body 10994: x=-0.347977, y=0.848622, z=0.219797
Body 10995: x=-0.484228, y=-0.889781, z=0.114067
Body 10996: x=-0.540314, y=-0.371413, z=0.212927
Body 10997: x=-0.197985, y=0.983877, z=0.267158
Body 10998: x=-0.352611, y=-0.623483, z=-0.479870
Body 10999: x=-0.805244, y=0.607084, z=0.582521
Body 11000: x=-0.093645, y=0.521473, z=-0.062698
Body 11001: x=-0.085758, y=0.039248, z=0.022501
Body 11002: x=-0.382808, y=-0.323662, z=-0.466485
Body 11003: x=-0.129337, y=-0.528065, z=0.838711
Body 11004: x=0.114692, y=-0.995584, z=-0.589144
Body 11005: x=0.534296, y=-0.684676, z=-0.051969
Body 11006: x=-0.104488, y=0.279988, z=-0.463160
Body 11007: x=-0.542350, y=-0.965651, z=0.077501
Body 11008: x=-0.556642, y=-0.240638, z=0.363981
Body 11009: x=0.095841, y=0.274848, z=0.168058
Body 11010: x=-0.076746, y=0.516357, z=-0.097649
Body 11011: x=0.378877, y=-0.126533, z=-0.461916
Body 11012: x=-0.673120, y=0.239130, z=0.979590
Body 11013: x=-0.693573, y=-0.316348, z=-0.362348
Body 11014: x=-0.175951, y=-0.928438, z=-0.957345
Body 11015: x=-0.410866, y=-0.528487, z=0.531073
Body 11016: x=-0.260419, y=0.711675, z=-0.607504
Body 11017: x=0.212906, y=0.944272, z=-0.576894
Body 11018: x=0.060786, y=0.645079, z=0.337052
Body 11019: x=-0.523755, y=-0.870464, z=-0.605665
Body 11020: x=-0.456384, y=-0.279224, z=-0.575892
Body 11021: x=0.603718, y=-0.058158, z=-0.541419
Body 11022: x=0.170190, y=0.422414, z=-0.969755
Body 11023: x=-0.743305, y=0.665696, z=0.003977
Body 11024: x=0.906520, y=0.830379, z=-0.551001
Body 11025: x=-0.756550, y=-0.077104, z=0.331417
Body 11026: x=0.444464, y=-0.408697, z=-0.514481
Body 11027: x=0.979018, y=0.747706, z=-0.872560
Body 11028: x=0.378161, y=0.587697, z=-0.591953
Body 11029: x=-0.288399, y=0.097964, z=0.602560
Body 11030: x=0.761242, y=0.632269, z=-0.105265
Body 11031: x=-0.373663, y=0.754291, z=-0.516377
Body 11032: x=0.826883, y=0.646354, z=-0.201154
Body 11033: x=-0.313326, y=0.043779, z=0.727544
Body 11034: x=-0.163098, y=-0.852482, z=-0.993048
Body 11035: x=-0.598698, y=0.059360, z=0.038041
Body 11036: x=0.178358, y=-0.211644, z=0.092158
Body 11037: x=-0.276880, y=0.717095, z=-0.624152
Body 11038: x=0.671813, y=-0.651908, z=0.075244
Body 11039: x=-0.701655, y=-0.730285, z=-0.331321
Body 11040: x=0.701069, y=0.100480, z=0.036157
Body 11041: x=-0.913023, y=0.564875, z=0.976532
Body 11042: x=0.918630, y=0.939976, z=0.573839
Body 11043: x=-0.644057, y=0.123754, z=0.573349
Body 11044: x=0.942349, y=-0.168544, z=0.285876
Body 11045: x=-0.422175, y=-0.152178, z=0.095533
Body 11046: x=-0.207842, y=0.663910, z=0.036926
Body 11047: x=-0.384566, y=-0.228325, z=-0.796241
Body 11048: x=0.424529, y=0.432096, z=-0.210546
Body 11049: x=-0.995961, y=-0.184367, z=-0.855978
Body 11050: x=0.254969, y=0.994485, z=-0.871402
Body 11051: x=0.832554, y=-0.609375, z=0.359440
Body 11052: x=0.143263, y=0.784748, z=-0.025839
Body 11053: x=0.002721, y=0.388550, z=0.492410
Body 11054: x=0.094741, y=-0.599533, z=0.171327
Body 11055: x=-0.490461, y=-0.064648, z=-0.427528
Body 11056: x=-0.656332, y=0.128409, z=-0.428436
Body 11057: x=0.915594, y=0.131151, z=0.495628
Body 11058: x=-0.039931, y=0.470894, z=-0.141802
Body 11059: x=-0.181826, y=-0.652189, z=0.645092
Body 11060: x=-0.402512, y=-0.913887, z=-0.749174
Body 11061: x=0.360899, y=0.057919, z=-0.354911
Body 11062: x=0.633343, y=-0.313379, z=0.774129
Body 11063: x=-0.411381, y=-0.453555, z=0.723196
Body 11064: x=-0.318557, y=0.847099, z=0.314075
Body 11065: x=0.652009, y=-0.555912, z=-0.013237
Body 11066: x=0.409516, y=-0.035053, z=-0.231067
Body 11067: x=-0.292417, y=-0.479246, z=-0.783418
Body 11068: x=-0.255985, y=-0.771655, z=-0.660597
Body 11069: x=0.443475, y=-0.653395, z=0.185426
Body 11070: x=0.648200, y=-0.684852, z=0.466113
Body 11071: x=-0.664024, y=0.637498, z=-0.954892
Body 11072: x=-0.375131, y=-0.590314, z=0.443274
Body 11073: x=-0.375591, y=0.645413, z=0.301344
Body 11074: x=-0.687860, y=0.566098, z=0.323110
Body 11075: x=-0.470408, y=0.981849, z=-0.688603
Body 11076: x=0.065867, y=-0.057213, z=-0.833122
Body 11077: x=-0.956506, y=-0.317434, z=-0.731334
Body 11078: x=-0.430233, y=-0.861574, z=-0.174522
Body 11079: x=-0.182384, y=0.404378, z=-0.475801
Body 11080: x=-0.873024, y=0.421536, z=-0.150303
Body 11081: x=-0.022247, y=-0.526892, z=-0.590705
Body 11082: x=-0.006389, y=0.617578, z=0.139557
Body 11083: x=-0.567659, y=0.664113, z=-0.198000
Body 11084: x=-0.794080, y=-0.657160, z=0.288616
Body 11085: x=0.587967, y=-0.379457, z=0.612097
Body 11086: x=0.894172, y=-0.953331, z=0.482447
Body 11087: x=-0.209541, y=-0.825090, z=-0.315891
Body 11088: x=-0.416410, y=0.859528, z=0.432568
Body 11089: x=0.259829, y=0.313267, z=0.310631
Body 11090: x=-0.250994, y=0.641353, z=-0.585259
Body 11091: x=0.380442, y=0.983189, z=0.520326
Body 11092: x=0.919420, y=0.087115, z=-0.133466
Body 11093: x=-0.618017, y=0.590722, z=-0.836751
Body 11094: x=-0.247658, y=-0.773859, z=-0.406138
Body 11095: x=0.847172, y=0.553591, z=-0.701399
Body 11096: x=0.745570, y=0.285136, z=-0.619192
Body 11097: x=0.967520, y=-0.922555, z=0.774579
Body 11098: x=0.147775, y=0.052957, z=-0.617567
Body 11099: x=-0.418380, y=0.629850, z=0.564886
Body 11100: x=0.822730, y=0.549996, z=0.913063
Body 11101: x=-0.471050, y=0.547478, z=0.112892
Body 11102: x=0.607222, y=-0.209106, z=0.338362
Body 11103: x=-0.836488, y=-0.237276, z=0.092292
Body 11104: x=0.894690, y=-0.334632, z=0.569650
Body 11105: x=0.829046, y=0.673580, z=-0.207531
Body 11106: x=0.539866, y=-0.666139, z=-0.848144
Body 11107: x=0.923675, y=-0.159159, z=0.756124
Body 11108: x=0.291373, y=-0.603845, z=-0.856203
Body 11109: x=-0.666535, y=-0.173211, z=-0.117087
Body 11110: x=0.155588, y=-0.874590, z=-0.622658
Body 11111: x=-0.457565, y=0.377385, z=-0.473885
Body 11112: x=0.669520, y=0.963819, z=-0.389425
Body 11113: x=-0.203283, y=-0.472771, z=0.229372
Body 11114: x=0.168058, y=0.234358, z=0.018260
Body 11115: x=-0.215267, y=-0.736939, z=0.430035
Body 11116: x=0.364329, y=-0.236447, z=-0.345060
Body 11117: x=0.630178, y=0.117364, z=-0.331098
Body 11118: x=0.083971, y=0.329725, z=-0.578012
Body 11119: x=-0.485187, y=0.468296, z=-0.432760
Body 11120: x=-0.172302, y=-0.686000, z=0.947774
Body 11121: x=0.525287, y=-0.169594, z=-0.077556
Body 11122: x=-0.104690, y=-0.658972, z=0.497652
Body 11123: x=0.448971, y=0.675752, z=0.390384
Body 11124: x=0.193840, y=-0.486092, z=0.128918
Body 11125: x=0.435793, y=-0.115320, z=-0.037814
Body 11126: x=0.552458, y=-0.322300, z=0.288667
Body 11127: x=-0.134810, y=0.763237, z=-0.669454
Body 11128: x=-0.566499, y=-0.253580, z=-0.391920
Body 11129: x=0.474508, y=0.801219, z=0.151083
Body 11130: x=0.261612, y=-0.031907, z=-0.917255
Body 11131: x=-0.307941, y=0.914117, z=0.902857
Body 11132: x=0.940244, y=0.284209, z=-0.455979
Body 11133: x=0.213117, y=-0.909447, z=-0.402109
Body 11134: x=-0.551629, y=0.378946, z=-0.003511
Body 11135: x=-0.212482, y=0.253984, z=0.526881
Body 11136: x=-0.914580, y=-0.840159, z=0.792658
Body 11137: x=-0.220938, y=-0.929190, z=0.485887
Body 11138: x=0.164553, y=0.564716, z=0.223490
Body 11139: x=-0.032286, y=0.824284, z=-0.523125
Body 11140: x=-0.507007, y=-0.798744, z=0.713232
Body 11141: x=0.908414, y=0.166939, z=0.370854
Body 11142: x=0.912749, y=0.944278, z=0.582232
Body 11143: x=-0.458427, y=-0.598085, z=0.488547
Body 11144: x=-0.127008, y=0.122074, z=-0.321256
Body 11145: x=0.819115, y=0.589270, z=-0.696263
Body 11146: x=-0.286640, y=0.507558, z=-0.457805
Body 11147: x=0.585636, y=0.111379, z=0.641690
Body 11148: x=0.081699, y=0.041587, z=0.310967
Body 11149: x=0.434706, y=0.669643, z=-0.402600
Body 11150: x=-0.774069, y=-0.171375, z=0.252948
Body 11151: x=0.894925, y=0.084332, z=-0.630350
Body 11152: x=-0.855468, y=-0.235817, z=-0.310342
Body 11153: x=-0.314726, y=0.003749, z=-0.758740
Body 11154: x=0.441567, y=0.018702, z=-0.282446
Body 11155: x=0.712646, y=0.388083, z=-0.434311
Body 11156: x=0.817685, y=0.802677, z=-0.989006
Body 11157: x=0.755615, y=-0.625672, z=0.943724
Body 11158: x=0.654945, y=-0.164175, z=-0.160476
Body 11159: x=-0.065885, y=-0.736366, z=0.432221
Body 11160: x=0.378733, y=-0.974753, z=0.972456
Body 11161: x=-0.138916, y=-0.181474, z=0.692885
Body 11162: x=-0.938381, y=-0.228525, z=-0.692990
Body 11163: x=0.831117, y=-0.138307, z=0.303386
Body 11164: x=0.094159, y=0.682014, z=-0.600914
Body 11165: x=0.120753, y=-0.317584, z=-0.253064
Body 11166: x=-0.046582, y=0.477923, z=-0.443698
Body 11167: x=-0.431016, y=-0.598381, z=-0.666362
Body 11168: x=0.353554, y=-0.771922, z=-0.587920
Body 11169: x=-0.197608, y=-0.997122, z=-0.168009
Body 11170: x=0.913167, y=0.660012, z=-0.151910
Body 11171: x=-0.612121, y=0.696638, z=-0.047148
Body 11172: x=-0.503656, y=-0.078075, z=0.704472
Body 11173: x=-0.629632, y=0.161472, z=-0.660488
Body 11174: x=0.942425, y=-0.369195, z=0.261109
Body 11175: x=-0.049909, y=0.735451, z=0.450378
Body 11176: x=0.243110, y=-0.206567, z=0.900238
Body 11177: x=0.508815, y=-0.776042, z=0.165103
Body 11178: x=0.334721, y=0.414308, z=-0.875506
Body 11179: x=-0.097537, y=-0.850819, z=-0.446289
Body 11180: x=0.963939, y=0.883688, z=-0.878554
Body 11181: x=0.627917, y=-0.085020, z=0.310432
Body 11182: x=0.781333, y=-0.370242, z=0.252003
Body 11183: x=0.899459, y=0.167766, z=0.740251
Body 11184: x=0.956859, y=0.754463, z=-0.913813
Body 11185: x=-0.093435, y=0.871974, z=-0.106527
Body 11186: x=0.555010, y=-0.095792, z=0.470322
Body 11187: x=0.903489, y=-0.776304, z=0.211023
Body 11188: x=0.471435, y=0.079592, z=-0.778165
Body 11189: x=0.138692, y=0.070403, z=-0.201703
Body 11190: x=-0.755336, y=-0.502462, z=-0.411695
Body 11191: x=0.703480, y=0.090560, z=-0.221195
Body 11192: x=0.765067, y=0.849491, z=0.434864
Body 11193: x=-0.979842, y=-0.513582, z=0.684589
Body 11194: x=0.295827, y=-0.193204, z=0.858536
Body 11195: x=-0.179545, y=-0.713661, z=0.937048
Body 11196: x=0.253357, y=0.117956, z=-0.466843
Body 11197: x=0.253330, y=-0.933175, z=-0.661350
Body 11198: x=0.303191, y=0.073073, z=0.830051
Body 11199: x=0.785913, y=-0.379108, z=-0.685050
Body 11200: x=0.073959, y=0.545470, z=-0.367036
Body 11201: x=-0.536397, y=-0.802412, z=0.195396
Body 11202: x=0.495919, y=0.493080, z=0.553979
Body 11203: x=0.168202, y=0.494465, z=0.669967
Body 11204: x=-0.503594, y=-0.721842, z=0.605925
Body 11205: x=0.187981, y=-0.013434, z=0.886410
Body 11206: x=0.888385, y=-0.548824, z=0.038229
Body 11207: x=-0.439065, y=-0.066145, z=-0.218942
Body 11208: x=-0.278191, y=0.926626, z=-0.523203
Body 11209: x=0.386809, y=0.411284, z=0.237200
Body 11210: x=0.343673, y=0.420622, z=-0.893627
Body 11211: x=-0.939276, y=0.119951, z=-0.444879
Body 11212: x=-0.623069, y=-0.225333, z=-0.063088
Body 11213: x=-0.869678, y=0.621390, z=0.611962
Body 11214: x=0.576161, y=0.409974, z=0.948125
Body 11215: x=0.943168, y=0.756380, z=0.611387
Body 11216: x=-0.836514, y=0.037188, z=0.972904
Body 11217: x=-0.288335, y=-0.476928, z=-0.028697
Body 11218: x=0.323913, y=0.801383, z=0.502274
Body 11219: x=0.482716, y=0.994663, z=-0.054587
Body 11220: x=0.631606, y=-0.238809, z=0.104501
Body 11221: x=-0.914054, y=0.004218, z=0.148153
Body 11222: x=-0.734514, y=-0.595509, z=0.807365
Body 11223: x=0.087673, y=0.366981, z=0.289811
Body 11224: x=-0.884614, y=0.795572, z=0.692975
Body 11225: x=-0.581080, y=-0.151982, z=0.262189
Body 11226: x=0.624385, y=-0.813044, z=0.097140
Body 11227: x=-0.933169, y=-0.458707, z=0.224456
Body 11228: x=0.332624, y=-0.144245, z=-0.355496
Body 11229: x=-0.689253, y=0.551087, z=-0.237067
Body 11230: x=-0.465280, y=0.020805, z=-0.162637
Body 11231: x=0.899831, y=-0.821389, z=0.135330
Body 11232: x=0.806936, y=0.007980, z=0.942430
Body 11233: x=-0.701084, y=-0.795199, z=-0.443734
Body 11234: x=0.900781, y=0.147982, z=0.533054
Body 11235: x=-0.356941, y=0.696424, z=0.185745
Body 11236: x=-0.581204, y=0.383165, z=0.908582
Body 11237: x=-0.054737, y=-0.802928, z=0.867711
Body 11238: x=-0.421796, y=0.517380, z=-0.045311
Body 11239: x=0.106437, y=-0.628420, z=-0.090094
Body 11240: x=-0.185569, y=0.668353, z=0.778034
Body 11241: x=0.720146, y=0.557572, z=-0.345467
Body 11242: x=-0.521541, y=-0.953038, z=0.231741
Body 11243: x=0.086058, y=0.502859, z=0.977585
Body 11244: x=0.812671, y=0.733766, z=-0.170036
Body 11245: x=-0.185814, y=0.197688, z=0.513611
Body 11246: x=0.853588, y=-0.111991, z=-0.780042
Body 11247: x=0.552790, y=0.005196, z=0.358618
Body 11248: x=0.254737, y=-0.552576, z=0.796132
Body 11249: x=0.680705, y=-0.689159, z=-0.832773
Body 11250: x=-0.634073, y=0.857603, z=0.758172
Body 11251: x=-0.468076, y=-0.686589, z=0.824044
Body 11252: x=-0.926462, y=-0.615678, z=0.345977
Body 11253: x=0.735429, y=-0.566409, z=0.164766
Body 11254: x=0.955021, y=0.356617, z=0.963777
Body 11255: x=-0.307268, y=-0.796785, z=-0.125203
Body 11256: x=0.396939, y=-0.375323, z=0.638031
Body 11257: x=0.571763, y=0.440097, z=-0.156115
Body 11258: x=0.625082, y=-0.402318, z=-0.553670
Body 11259: x=-0.567216, y=-0.905736, z=0.468859
Body 11260: x=0.403755, y=-0.060756, z=0.539361
Body 11261: x=0.613172, y=-0.222913, z=-0.753209
Body 11262: x=0.720765, y=0.579833, z=0.063446
Body 11263: x=-0.392610, y=-0.867345, z=-0.466619
Body 11264: x=0.175961, y=0.365287, z=-0.223113
Body 11265: x=0.970967, y=0.175604, z=0.952644
Body 11266: x=0.122441, y=0.057328, z=-0.880120
Body 11267: x=-0.037418, y=-0.960704, z=0.717782
Body 11268: x=0.951727, y=0.221336, z=-0.631990
Body 11269: x=0.177732, y=0.461017, z=-0.364199
Body 11270: x=-0.041981, y=-0.913196, z=0.573253
Body 11271: x=-0.756544, y=-0.310427, z=-0.915262
Body 11272: x=-0.488716, y=0.031387, z=-0.547435
Body 11273: x=-0.525578, y=0.019142, z=-0.702152
Body 11274: x=-0.877055, y=-0.328017, z=-0.946079
Body 11275: x=0.166395, y=0.574622, z=-0.733437
Body 11276: x=0.777058, y=-0.261259, z=-0.466732
Body 11277: x=-0.734936, y=0.643360, z=0.623461
Body 11278: x=0.784141, y=-0.643152, z=0.700018
